date,status,speaker,title,url,last_checked,language,type,description,duration,church
2021-06-18,No Transcript,Steven Shelley,Wish You Were Here // He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=6yCCn-WXJ8o,2026-01-06,Unknown,Short Clip,"Wish You Were Here // He's Living Again by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God richly bless ",4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Sing About Heaven He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=GLbtk6V31Z4,2026-01-10,Unknown,Song / Worship,,2,New Hope Revival Ministries
Unknown Date,No Transcript,Steven Shelley,Saved By Grace // He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=dG4YXR7ErYY,2026-01-06,Unknown,Short Clip,,2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Oh What A Savior He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=jkfbBox1n-k,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,The Altar He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=0wu6gcqBpdw,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,He's Living Again He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=yorc714tOg4,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,God's Promised Land // He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=cB4O2aTd0p0,2026-01-06,Unknown,Short Clip,"God's Promised Land // He's Living Again by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God richly bless",4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Hand Of The Lord He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=xd61RDFjRBw,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,When The Shepherd Comes Home He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=VzPt-tUGP7Y,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,Had It Not Been // He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=ZmLtCGmvwq8,2026-01-06,Unknown,Short Clip,"Had It Not Been // He's Living Again by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God richly bless you",3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Let's Have A Revival He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=A5PWC1kCqOE,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,There Rose A Lamb He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=Wg07p16f1Wo,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,Holy Ground // He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=IgkfduMG0ZE,2026-01-06,Unknown,Short Clip,"Holy Ground // He's Living Again by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God richly bless you!",2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,When Dust Shall Sing He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=2Cd9rHtGDx8,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Sweet Anointing He's Living Again by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=pYri5hOvhAI,2026-01-10,Unknown,Short Clip,,2,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,My Theophany Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=mbVbINwRIOo,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Ride Out Your Storm Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=DPL-N6OBBko,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,I Claim the Blood Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=agCN5GKRqJ0,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,He'll Do It Again Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=UC8XGBztPvI,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,There's a Miracle in the Making Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=08CfZoD9Hpo,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-06-18,No Transcript,Steven Shelley,They're Mending it Again // Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=Goft58bbn9M,2026-01-06,Unknown,Short Clip,"They're Mending it Again // Eagle's Wings by Pastor Steven L. Shelley    ---    For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. For free access to more of our media content, please visit our website:    https://revival.org    We also invite you to download our free mobile app and conveniently access our entire media library from your smartphone or smartTV:    https://subsplash.com/newhoperevivalministries/give    May God richly bles",4,New Hope Revival Ministries
Unknown Date,No Transcript,Steven Shelley,The Holy Ghost will Set Your Feet a Dancin' // Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=5FhkE0PNn7o,2026-01-06,Unknown,Short Clip,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,I'll Overcome Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=4qhOu7UtmSc,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-18,Success,Steven Shelley,Mount Up with Wings Eagle's Wings by Pastor Steven L. Shelley,https://www.youtube.com/watch?v=yJMoP4NL3G8,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2021-06-17,Success,Ife O,The Advocate Moments,https://www.youtube.com/watch?v=tA8OpSiPz0s,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-06-10,Success,Ife O,Workings of the Holy Ghost Moments,https://www.youtube.com/watch?v=nyD3uIO7XOc,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2021-06-03,Success,Unknown Speaker,God Seeking You Moments,https://www.youtube.com/watch?v=EfxNbk0hI3w,2026-01-07,Unknown,Short Clip,,5,New Hope Revival Ministries
2021-05-27,Success,Unknown Speaker,The Reed Became a Rock Moments,https://www.youtube.com/watch?v=e8xy-GtcbcU,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-05-19,Success,Unknown Speaker,Personal Experience Moment,https://www.youtube.com/watch?v=ELfzvh0nqII,2026-01-07,Unknown,Song / Worship,,3,New Hope Revival Ministries
2021-05-13,Success,Pour Oil,Pour Oil Moments,https://www.youtube.com/watch?v=dezfdEa0Rds,2026-01-07,Unknown,Short Clip,,2,New Hope Revival Ministries
2021-05-06,Success,Unknown Speaker,It's Due Time Moments,https://www.youtube.com/watch?v=_XCJpS2v_rM,2026-01-07,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-04-29,Success,Unknown Speaker,Liberate Time Moment,https://www.youtube.com/watch?v=_jTth-ZFGqI,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-04-15,Success,Unknown Speaker,Hope for the Future,https://www.youtube.com/watch?v=0DzZwGlE8zk,2026-01-06,English,Short Clip,"Start fellowshipping the truth that by the blood of Jesus Christ, you have been redeemed, and move forward into your present!",6,New Hope Revival Ministries
2021-04-07,Success,Unknown Speaker,The Resurrected King Moments,https://www.youtube.com/watch?v=D1RtUH5InoI,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-03-31,Success,Unknown Speaker,Complete Redemption Moment,https://www.youtube.com/watch?v=RnVh-2KSRZY,2026-01-07,Unknown,Short Clip,,4,New Hope Revival Ministries
2021-03-24,Success,Unknown Speaker,Time Moments,https://www.youtube.com/watch?v=CLBDAd3ve2w,2026-01-07,Unknown,Song / Worship,,2,New Hope Revival Ministries
2021-03-19,Success,Unknown Speaker,Greater Glory Moments,https://www.youtube.com/watch?v=_MnPhdri0sA,2026-01-07,Unknown,Song / Worship,,4,New Hope Revival Ministries
2021-03-10,Success,Unknown Speaker,Be the Light Moments,https://www.youtube.com/watch?v=gp79cRVlS6E,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-03-04,Success,Unknown Speaker,God Is in Control,https://www.youtube.com/watch?v=YXHi-1BMZ7g,2026-01-06,English,Short Clip,"What good reason could God possibly have in creating darkness and evil? The Lord, the Good Shepherd, the creator of all things, uses our enemies, our circumstances that are adverse to correct us and to keep us in line, not because He despises us, but because He adores us.  To enjoy the full sermon follow this link: https://revival.org/media/watch/sermons/2021/a-tool-in-the-hand-of-god/",5,New Hope Revival Ministries
2021-02-25,Success,Brotherly Kindness,Watch the Chickens!,https://www.youtube.com/watch?v=KIOgQ-BpY8M,2026-01-10,Unknown,Short Clip,,8,New Hope Revival Ministries
2021-02-18,Success,Unknown Speaker,The Kingdom of Our God,https://www.youtube.com/watch?v=_YK46NMmXC4,2026-01-06,English,Short Clip,"The kingdoms of the earth are gonna have to give way because there is a Kingdom that is above it all, the Kingdom of our God.",4,New Hope Revival Ministries
2021-02-11,Success,Ife O,His Signature Moments,https://www.youtube.com/watch?v=a6Ikeq6IGos,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,Preparation // Moments,https://www.youtube.com/watch?v=VAWzGtVoxgI,2026-01-06,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-01-27,Success,Ife O,The Most High Rules Moments,https://www.youtube.com/watch?v=oaBLHGg8Hf0,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2021-01-07,Success,Ife O,Sons Moments,https://www.youtube.com/watch?v=_sG7bdyk3sM,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-12-30,Success,Unknown Speaker,The Engrafted Word Moments,https://www.youtube.com/watch?v=EXAW_dSVohA,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-12-26,No Transcript,Ife O,Give Up,https://www.youtube.com/watch?v=29RSQgMQqQM,2026-01-06,Unknown,Short Clip,"Be blessed by this old Happy Goodman song that reminds us to Give Up and let Jesus Take Over. With God all things are possible; He can make a way for you in every circumstance!  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring transformation to the life of the believer. Our media is here for just that – a channel to deliver anointed and revelatory truth to facilitate rev",5,New Hope Revival Ministries
2020-12-23,Success,Ife O,Word Consciousness Moments,https://www.youtube.com/watch?v=EsAigNsDIHM,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-12-17,Success,Ife O,Sifted Moments,https://www.youtube.com/watch?v=Nz0wb7s5tnA,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-12-09,No Transcript,Ife O,Perfection // Moments,https://www.youtube.com/watch?v=TPgp-u2cVbk,2026-01-06,Unknown,Short Clip,"The same Spirit that raised Jesus from the dead is now living in your shoe leather bringing you into perfection and it gives you power to overcome!  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring transformation to the life of the believer. Our media is here for just that – a channel to deliver anointed and revelatory truth to facilitate revival in your life.  Never say",2,New Hope Revival Ministries
2020-12-07,Success,Steven Shelley,The Suns Coming Up,https://www.youtube.com/watch?v=U0BW5tIY4kw,2026-01-10,Unknown,Song / Worship,,5,New Hope Revival Ministries
2020-12-02,Success,Ife O,End-Time Strategy Moments,https://www.youtube.com/watch?v=dkzmYVA8a78,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-11-25,Success,Unknown Speaker,The Fragrance of Jesus Moments,https://www.youtube.com/watch?v=extYmEbkwDQ,2026-01-07,Unknown,Short Clip,,2,New Hope Revival Ministries
2020-11-20,No Transcript,Unknown Speaker,Your Spiritual Womb,https://www.youtube.com/watch?v=fGj1o5bIJmo,2026-01-06,Unknown,Short Clip,"Mary received the Word of God into her physical womb in a way that no one ever had before, a type of a coming people who would have another installment of Christ the Word being formed in them through their spiritual womb.",3,New Hope Revival Ministries
2020-11-12,No Transcript,Unknown Speaker,Set Your Heart,https://www.youtube.com/watch?v=YhdGq8RHkx8,2026-01-06,Unknown,Short Clip,"There is much accomplished when the heart is fixed on God. Set your affection on Him, you’ll be surprised what happens. He starts showing up in the mundane. He starts showing up in the daily grind. You start recognizing that He is in all things.",3,New Hope Revival Ministries
2020-11-04,Success,Ife O,Get Involved Moment,https://www.youtube.com/watch?v=ZFeXNkry2M8,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-10-28,Success,Ife O,Ambassadors of Christ Moments,https://www.youtube.com/watch?v=LY1x71qfzgk,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-10-22,Success,Ife O,The Perfect Plan Moments,https://www.youtube.com/watch?v=hwbqbu7U8Ko,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-10-15,Success,Ife O,All the Evidence Moments,https://www.youtube.com/watch?v=-7RSEN53xoU,2026-01-10,Unknown,Song / Worship,,1,New Hope Revival Ministries
2020-10-07,Success,Ife O,The Well Moments,https://www.youtube.com/watch?v=Mv62_Ltn4QY,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-10-02,Success,Ife O,The Revelation Moments,https://www.youtube.com/watch?v=mlPvIcWY0ZE,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-09-23,Success,Ife O,The Light Moments,https://www.youtube.com/watch?v=NlVQXQHnpmM,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-09-16,Success,Ife O,Powerful Election Moment,https://www.youtube.com/watch?v=gD0u9-KQMs0,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-09-10,Success,Ife O,New Creation Moment,https://www.youtube.com/watch?v=TWqoo5Zh2ck,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-09-02,Success,Ife O,Send It Back Moments,https://www.youtube.com/watch?v=iedtf6mXoEg,2026-01-10,Unknown,Song / Worship,,3,New Hope Revival Ministries
2020-08-26,Success,Ife O,He knows Moments,https://www.youtube.com/watch?v=wSwWjh0KoRg,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2020-08-19,Success,Ife O,Come See A Man Moments,https://www.youtube.com/watch?v=btI5vri1HCw,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2020-08-12,Success,Ife O,Entering the Glory Moments,https://www.youtube.com/watch?v=CGclfFYIw-M,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-08-05,Success,Ife O,Smile of God Moments,https://www.youtube.com/watch?v=Zs9vX5ZiKzo,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-07-28,No Transcript,Ife O,Zion People // Moments,https://www.youtube.com/watch?v=a51BvZKwuOc,2026-01-06,Unknown,Short Clip,"There will be a Zion people that will live under a different order & will serve God in the earth with the understanding of another Kingdom.  A powerful message for the hour in which we live -  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring transformation to the life of the believer. Our media is here for just that – a channel to deliver anointed and revelatory truth to",3,New Hope Revival Ministries
2020-07-22,Success,Ife O,Kingdom Order Moments,https://www.youtube.com/watch?v=28CxEZe_KTE,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2020-07-09,Success,Unknown Speaker,Keep Speaking Moment,https://www.youtube.com/watch?v=M4Xcfw2y3hc,2026-01-07,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-07-01,No Transcript,Unknown Speaker,It's Time to Pray! // Moment,https://www.youtube.com/watch?v=LIF53eKWS0Q,2026-01-06,Unknown,Short Clip,"There’s no better time to pray than right now, because the blood is on the alter crying out on our behalf!",2,New Hope Revival Ministries
2020-06-24,No Transcript,Ife O,Legal Rights // Moments,https://www.youtube.com/watch?v=bOmHjep1vSk,2026-01-06,Unknown,Short Clip,"You as a believer have every right to every grace, to every promise that is found under the redemptive names of God.  A powerful message for the hour in which we live -  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring transformation to the life of the believer. Our media is here for just that – a channel to deliver anointed and revelatory truth to facilitate revival in ",3,New Hope Revival Ministries
2020-06-17,Success,Ife O,Rights! Moments,https://www.youtube.com/watch?v=iYAMRIR5xLw,2026-01-10,Unknown,Song / Worship,,4,New Hope Revival Ministries
2020-06-05,No Transcript,Ife O,God In You // Moments,https://www.youtube.com/watch?v=XBtclfyIAQ8,2026-01-06,Unknown,Short Clip,"The greatest story was the plan of God to be God above us, God with us and ultimately, God in us. A plot that took four thousand years to unfold was manifested when Jesus ascended to heaven so that He could come again as THE Comforter.  A powerful message for the hour in which we live -  For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring transformation to the life of the b",2,New Hope Revival Ministries
2020-05-29,Success,Ife O,Perfect Will of God Moments,https://www.youtube.com/watch?v=l6_vVu1wCCQ,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2020-05-20,Success,Ife O,Victory Again! Moments,https://www.youtube.com/watch?v=zs6bUFCrCYs,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-05-15,Success,Unknown Speaker,A Hearing Heart Moments,https://www.youtube.com/watch?v=3Hh_AH3W0r4,2026-01-07,Unknown,Short Clip,,5,New Hope Revival Ministries
2020-05-07,Success,Ife O,It Is Finished Moments,https://www.youtube.com/watch?v=IKOA93jBaA4,2026-01-10,Unknown,Short Clip,,6,New Hope Revival Ministries
2020-04-30,Success,Steven Shelley,The Strong Angel Moments,https://www.youtube.com/watch?v=ubXYXgzuh0w,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
Unknown Date,No Transcript,Unknown Speaker,He's Beautiful // Moment,https://www.youtube.com/watch?v=7QJJWy_rVX8,2026-01-06,Unknown,Short Clip,,2,New Hope Revival Ministries
2020-04-15,Success,Steven Shelley,Authority Moments,https://www.youtube.com/watch?v=GjT934-4KlE,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-04-08,No Transcript,Unknown Speaker,The Secret Place // Moments,https://www.youtube.com/watch?v=hqI3T2Qxrs8,2026-01-06,Unknown,Short Clip,"""It’s the secret place of the Most High God. It’s not a storm shelter. It’s not a hazmat suit. It’s really not a location at all. The secret place of the Most High God is a person and His name is the Lord Jesus Christ, Yeshua our Messiah.""  New Hope Revival Ministries // Revelation for Today For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the lif",2,New Hope Revival Ministries
2020-04-01,Success,Steven Shelley,You Will Arise! Moments,https://www.youtube.com/watch?v=11q0P9GmTQ4,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-03-26,Success,Steven Shelley,Let the King Arise Moments,https://www.youtube.com/watch?v=68gdA3pE5j0,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-03-17,Success,Unknown Speaker,Invitation to Another Realm,https://www.youtube.com/watch?v=eMZIM-7Ii3M,2026-01-06,English,Short Clip,"God is a supernatural God and His desire is to release to His people supernatural life. It’s more than just eternal life, it’s a doorway into a realm where all things are possible.",13,New Hope Revival Ministries
2020-03-11,Success,Steven Shelley,Courtroom of Heaven Moments,https://www.youtube.com/watch?v=zKL_c332OvM,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2020-03-05,No Transcript,Unknown Speaker,A Perfect Plan // Moments,https://www.youtube.com/watch?v=r9uAggB8IzM,2026-01-06,Unknown,Short Clip,"Your life has already been recorded. Not just your past, not just your present but even your future has been recorded. And we must surrender to the best of our ability, by grace, to that book that has been written about us; to walk in that perfect will of God.",2,New Hope Revival Ministries
2020-02-28,Success,Unknown Speaker,Book of Destiny Sermons,https://www.youtube.com/watch?v=JnOZ4zm7gdM,2026-01-07,Unknown,Church Service,,63,New Hope Revival Ministries
2020-02-27,Success,Steven Shelley,The Father's Choice Moments,https://www.youtube.com/watch?v=9qbcebEiejU,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-02-25,Success,Unknown Speaker,Costa Rica 2020,https://www.youtube.com/watch?v=hBi-CEltge0,2026-01-07,Unknown,Short Clip,,33,New Hope Revival Ministries
2020-02-19,Success,Steven Shelley,Book of Destiny Moments,https://www.youtube.com/watch?v=wEB0MwHBtyQ,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2020-02-11,Success,Steven Shelley,Moment In His Hand,https://www.youtube.com/watch?v=zm7ZK_CXJXY,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-02-04,No Transcript,Ife O,Moment // The Perfect Son,https://www.youtube.com/watch?v=NW6oiqnPQSg,2026-01-06,Unknown,Short Clip,"We're entering into a new phase of life where we are learning to trust in what God has done on our behalf & taking on that identity as our New Life.  New Hope Revival Ministries // Revelation for Today For over 40 years, we’ve been bringing a message of deliverance and hope to the end-time Bride of Jesus Christ. We believe there is unlimited power in the Word of God to bring total transformation to the life of the Believer. Our media is here for just that - delivering anointed and revelatory tru",2,New Hope Revival Ministries
2020-01-29,Success,Ife O,The Man in My Mirror Moments,https://www.youtube.com/watch?v=UnlOe8kYlDk,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2020-01-18,Success,Steven Shelley,A Beautiful Victory Moment 41,https://www.youtube.com/watch?v=ELKNKAhqxwY,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2020-01-09,Success,Steven Shelley,Moments He Came to Save,https://www.youtube.com/watch?v=KS02agFIwog,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-12-20,Success,Steven Shelley,Praise is the Key Pastor Steven L. Shelley,https://www.youtube.com/watch?v=eRaah7C57_8,2026-01-10,Unknown,Short Clip,,55,New Hope Revival Ministries
2019-12-18,Success,Steven Shelley,Praise is the Key Moments,https://www.youtube.com/watch?v=_pH8ZcFH-n8,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-12-16,Success,Unknown Speaker,High Praise Broadcast,https://www.youtube.com/watch?v=gneeaHKiXOw,2026-01-07,Unknown,Short Clip,,24,New Hope Revival Ministries
2019-12-12,Success,Unknown Speaker,The Throne of God Moments,https://www.youtube.com/watch?v=F0zdO8PY1Bc,2026-01-07,Unknown,Short Clip,,2,New Hope Revival Ministries
2019-12-11,No Transcript,Wesley Greeley,The Mindset of God // Sermons,https://www.youtube.com/watch?v=NQnHCXweEaM,2026-01-06,Unknown,Church Service,"2019-1208 AM, Wesley Greeley  This journey is not about magnifying our name. We are on this journey to take on His name & make everything all about Him! We must empty ourselves every day so that we can be refilled daily with the Holy Spirit.  Sometimes we must walk through humiliation to become humble. We must first descend so that we can ascend & sit with Him in His throne & wear His name!  table_of_contents:     - Philippians 1:9/ ""Unto the glory & praise of God"" (00:40)     - Things for the b",83,New Hope Revival Ministries
2019-12-10,Success,Unknown Speaker,The Unseen Realm Sermons,https://www.youtube.com/watch?v=H9S0ZhptNdM,2026-01-07,Unknown,Short Clip,,53,New Hope Revival Ministries
2019-12-04,Success,Steven Shelley,Higher Praise Moments,https://www.youtube.com/watch?v=nuhnuKle_0I,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-11-27,Success,Unknown Speaker,Thankfulness,https://www.youtube.com/watch?v=aso1O4fcE2E,2026-01-06,English,Short Clip,"We have so many reasons to be thankful - from the nation that we live in and the freedoms we enjoy, to the salvation and complete redemption the Lord Jesus has purchased on our behalf. Certainly, many of us have situations in our life that our less than ideal, but we serve a faithful God Who has promised to provide for every need in our lives - we need only to give thanks.",28,New Hope Revival Ministries
2019-11-22,Success,Steven Shelley,Heirs of God Moments,https://www.youtube.com/watch?v=9p55S2js-LA,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-11-15,Success,Steven Shelley,Walk On Water Moments,https://www.youtube.com/watch?v=3Pagcjfim_w,2026-01-10,Unknown,Short Clip,,3,New Hope Revival Ministries
2019-11-05,No Transcript,Unknown Speaker,Intense Moments // 2019 Campmeeting,https://www.youtube.com/watch?v=AaWGkdVV7J0,2026-01-06,Unknown,Convention,Our 2019 Campmeeting at New Hope Revival Ministries brought forth much revelation and encouragement for the body of Christ. We know you will be blessed by these messages as you continue to press forward into all God has for you in this next season!,140,New Hope Revival Ministries
2019-11-05,Success,Unknown Speaker,One Way to True Worship 2019 Campmeeting,https://www.youtube.com/watch?v=m6iAfLQamxY,2026-01-07,Unknown,Convention,,99,New Hope Revival Ministries
2019-11-05,Success,Unknown Speaker,You Have a Choice 2019 Campmeeting,https://www.youtube.com/watch?v=QgF7gxGSJGs,2026-01-07,Unknown,Convention,,88,New Hope Revival Ministries
2019-11-05,Success,Unknown Speaker,The Beginning & The End 2019 Campmeeting,https://www.youtube.com/watch?v=C2Ip5G4qDV0,2026-01-07,Unknown,Convention,,90,New Hope Revival Ministries
2019-11-01,Success,Unknown Speaker,Back to the Beginning 2019 Campmeeting,https://www.youtube.com/watch?v=UABz4zVT7O4,2026-01-07,Unknown,Convention,,95,New Hope Revival Ministries
2019-11-01,Success,Unknown Speaker,Preparing for a New World 2019 Campmeeting,https://www.youtube.com/watch?v=_kk8hDGL7lU,2026-01-07,Unknown,Convention,,73,New Hope Revival Ministries
2019-10-31,Success,Steven Shelley,The Logos Moments,https://www.youtube.com/watch?v=YSHSY9ADl6M,2026-01-10,Unknown,Short Clip,,5,New Hope Revival Ministries
2019-10-16,Success,Steven Shelley,In The Mind of God Moments,https://www.youtube.com/watch?v=WFYx-ZkWkiE,2026-01-10,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-10-10,Success,Unknown Speaker,The Unseen Realm Moments,https://www.youtube.com/watch?v=ikLflshnvTQ,2026-01-07,Unknown,Short Clip,,4,New Hope Revival Ministries
2019-10-02,No Transcript,Unknown Speaker,Faith is a Weapon // Moments,https://www.youtube.com/watch?v=edLK5vqXWsQ,2026-01-06,Unknown,Short Clip,"How many of you are glad God didn’t leave you here to fight a spiritual battle without a spiritual weapon? We have been given a spiritual weapon of faith.   Faith lets us lift above the natural circumstances we are living in & see the promise of what's already been done in the spiritual realm. We must reach up into the spiritual realm and pull it back into this realm & live by that reality!  New Hope Revival Ministries // Revelation for Today For over 40 years, we’ve been bringing a message of d",2,New Hope Revival Ministries
