date,status,speaker,title,url,last_checked,language,type,description,duration,church
2015-09-13,No Transcript,Unknown Speaker,2015-0913PM Children Church Testimonies,https://www.youtube.com/watch?v=yF0Zr1aD_1M,2026-01-03,Unknown,Testimonies,,120,Phoenix Tabernacle Inc.
2015-09-13,Success,Julio Munive,2015-0913AM Mi Herencia – Hno Julio Munive,https://www.youtube.com/watch?v=fVgVQy1fTOo,2026-01-03,Unknown,Church Service,,,
2015-09-09,Success,Bernie Garcia,2015-0909 El Poder de la Alabanza  1982-0919 Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=odc5JCsGSYg,2026-01-03,Unknown,Church Service,,,
2015-09-06,Success,Unknown Speaker,2015-0906 900 AM Peru Trip Report,https://www.youtube.com/watch?v=YQUq87QcbJw,2026-01-03,Unknown,Church Service,,,
2015-09-02,Success,Bernie G Garcia,2015-0902 Espiritus Seductores 1982-0919 Pastor Bernie G Garcia,https://www.youtube.com/watch?v=GWNlbqvoUqk,2026-01-03,Unknown,Church Service,,,
2015-08-30,Success,Ernesto Borunda,"2015Aug30 Jezebel Religion 4, Bro Ernesto Borunda, Sr",https://www.youtube.com/watch?v=OX8Hu7cOIG4,2026-01-03,Unknown,Church Service,,,
2015-08-30,No Transcript,Bernie Garcia,2015-0826PM Detrás del Velo  1981-1218 Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=S1RATQkoMFM,2026-01-03,Unknown,Church Service,,81,Phoenix Tabernacle Inc.
2015-08-23,No Transcript,John Alvarado,2015-0823PM Communion Service - Bro John Alvarado,https://www.youtube.com/watch?v=z5dgksCZU1g,2026-01-03,Unknown,Communion Service,,66,Phoenix Tabernacle Inc.
2015-08-23,No Transcript,John Alvarado,2015-0823AM Discerning the Lord's Body - Head First Then Body - Bro John Alvarado,https://www.youtube.com/watch?v=_UFTOqDTfHY,2026-01-03,Unknown,Church Service,,169,Phoenix Tabernacle Inc.
2015-08-19,Success,Unknown Speaker,2015Aug19 Wed 730PM Service ¿Dónde Está El Rey De Los Judíos,https://www.youtube.com/watch?v=yRml3_I6rOg,2026-01-03,Unknown,Church Service,,,
2015-08-16,Success,Estanislao Villagomez,2015Aug16 Deliverance Service 6PM,https://www.youtube.com/watch?v=hJyaQOx6e_A,2026-01-07,Unknown,Church Service,,,
2015-08-16,Success,Joseph Garcia,2015-0816AM The True Worshippers,https://www.youtube.com/watch?v=ZnJbAHHBS8E,2026-01-07,Unknown,Church Service,,,
2015-08-12,Success,Bernie G Garcia,2015-0812 ¿Quién es Este  1981-1104,https://www.youtube.com/watch?v=t2SJqHqd4_Y,2026-01-07,Unknown,Church Service,,,
2015-08-09,No Transcript,Unknown Speaker,2015-0809 - When the Sons of God Saw the Daughters of Man #3 - Bro Art Magaña Sr,https://www.youtube.com/watch?v=259GSE3_a1E,2026-01-03,Unknown,Church Service,,146,Phoenix Tabernacle Inc.
2015-08-05,No Transcript,Unknown Speaker,2015Aug5 Wed 7:30PM Service El Fundamento,https://www.youtube.com/watch?v=TRspdJDIUnU,2026-01-03,Unknown,Church Service,,95,Phoenix Tabernacle Inc.
2015-08-02,Success,Esteban Borunda,2015-08-02 Deliverance Service Bro. Esteban Borunda,https://www.youtube.com/watch?v=b6F3EaSJz9Y,2026-01-07,Unknown,Church Service,,,
2015-08-02,Success,Eulalio Ruiz,2015-0802 Los Tres Cuerpos,https://www.youtube.com/watch?v=V4UQ6a_bSSQ,2026-01-07,Unknown,Church Service,,,
2015-07-29,No Transcript,Bernábe G García,2015-0729 - La Comisión de Josué - 1981-0527  - Pastor Bernábe G García,https://www.youtube.com/watch?v=wIix7utsIsk,2026-01-03,Unknown,Church Service,2015-0729 - Wednesday Service La Comisión de Josué - 1981-0527  - Pastor Bernábe G García,103,Phoenix Tabernacle Inc.
2015-07-26,No Transcript,Unknown Speaker,2015July26 Children's 6PM Service: The Apostle Paul,https://www.youtube.com/watch?v=aiGxcC0E2Tw,2026-01-03,Unknown,Sunday School,,110,Phoenix Tabernacle Inc.
2015-07-26,No Transcript,John G Alvarado,2015-0726 Human Sympathy John G Alvarado,https://www.youtube.com/watch?v=QUF_feqY98s,2026-01-03,Unknown,Church Service,,183,Phoenix Tabernacle Inc.
2015-07-26,Success,"Bernabe G Garcia, de la","2015-0722 Enemigos De La Cruz de Cristo (Dec 12, 1979) Bernabe G Garcia",https://www.youtube.com/watch?v=Zm1aC7Qekew,2026-01-07,Unknown,Church Service,,,
2015-07-19,No Transcript,Eulalio Ruiz,2015July19 Deliverance Service 6pm Bro. Eulalio Ruiz,https://www.youtube.com/watch?v=-VzHqxmkR8I,2026-01-03,Unknown,Church Service,,108,Phoenix Tabernacle Inc.
2015-07-22,No Transcript,Jonathan Borunda,2015July19 Respect - Jonathan Borunda,https://www.youtube.com/watch?v=yVM0P1nk5as,2026-01-03,Unknown,Church Service,,152,Phoenix Tabernacle Inc.
2015-07-15,No Transcript,Berné G. García,2015-0715 Por Que Tuvo Que Ser Pastores - Hno. Berné G. García,https://www.youtube.com/watch?v=Fb1R2eJD79s,2026-01-03,Unknown,Church Service,,77,Phoenix Tabernacle Inc.
2015-07-12,Success,Unknown Speaker,"2015July12 When The Sons of God Saw The Daughters of Man, Art Magana, Sr",https://www.youtube.com/watch?v=qqoNPVJxOuQ,2026-01-03,Unknown,Church Service,,,
2015-07-22,No Transcript,Bernabe G Garcia,"2015-0708 El Rey Rechazado (Feb 22, 1979) Bernabe G Garcia",https://www.youtube.com/watch?v=HqOIpKxopMM,2026-01-03,Unknown,Church Service,,79,Phoenix Tabernacle Inc.
2015-07-05,No Transcript,Jezebel Religion,"2015-0705 Jezebel Religion #3,  Ernesto Borunda, Sr",https://www.youtube.com/watch?v=AxGlSgZK4YQ,2026-01-03,Unknown,Church Service,,185,Phoenix Tabernacle Inc.
2015-07-05,Success,Bernabe G Garcia,"2015-0701 Olvidando Para Obtener El Premio (Dec 31, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=G-VBOZGvqPQ,2026-01-03,Unknown,Church Service,,,
2015-06-28,No Transcript,John G Alvarado,2015Jun28 The Son of Man and One Like Unto the Son of Man -- John G Alvarado,https://www.youtube.com/watch?v=sh4NtGtftgQ,2026-01-03,Unknown,Church Service,,175,Phoenix Tabernacle Inc.
2015-06-24,Success,Bernabe G Garcia,"2105-0624 La Humanidad Siendo Quebrantada Por Los Nervios (Nov 15, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=r8pr9vwrGDQ,2026-01-03,Unknown,Church Service,,,
2015-06-21,Success,Unknown Speaker,2015-0621 Tribute to Father's Day -- Bernabe NC Garcia,https://www.youtube.com/watch?v=5LmUn3JehWQ,2026-01-03,Unknown,Memorial Service,,,
2015-06-17,No Transcript,Bernabe G Garcia,"2015-0617 Pequeñeces (Jul 23, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=I9TA2-GG4_k,2026-01-03,Unknown,Church Service,,82,Phoenix Tabernacle Inc.
2015-06-14,No Transcript,Unknown Speaker,"2015-0614 Did You Know There Were Giants Before Noah's Time, Ernesto Borunda, Sr",https://www.youtube.com/watch?v=cOfhoJSlyXs,2026-01-03,Unknown,Church Service,,100,Phoenix Tabernacle Inc.
2015-06-14,No Transcript,John G Alvarado,2015-0614 The Son of Man and One Like Unto The Son of Man: Theophany  John G Alvarado,https://www.youtube.com/watch?v=G1Y0Iwwtv_o,2026-01-03,Unknown,Church Service,,166,Phoenix Tabernacle Inc.
2015-06-10,No Transcript,Bernabe G. Garcia,"2015-0610 El Mundo Deshaciendose (Jun 28, 1978)  Bernabe G. Garcia",https://www.youtube.com/watch?v=YqZvuzvMUOM,2026-01-03,Unknown,Church Service,,74,Phoenix Tabernacle Inc.
2015-06-07,Success,Unknown Speaker,"2015-0607 Deliverance Service Sergio Navarette, Sr",https://www.youtube.com/watch?v=-BGUsjrdM-8,2026-01-03,Unknown,Church Service,,,
2015-06-07,Success,Unknown Speaker,"2015-0607 When The Sons of God Saw the Daughters of Man, Bro Art Magaña, Sr",https://www.youtube.com/watch?v=sDIJNDXahxM,2026-01-03,Unknown,Church Service,,,
2015-06-03,No Transcript,Bernabe G Garcia,"2015-0603 Respectos (Jun 11, 1978) Bernabe G Garcia",https://www.youtube.com/watch?v=bt5TPVkq13U,2026-01-03,Unknown,Church Service,,103,Phoenix Tabernacle Inc.
2015-05-31,Success,Bernie Garcia,2015-0531 Children's Service Worship Bernie Garcia III,https://www.youtube.com/watch?v=cftX2AA24s4,2026-01-03,Unknown,Sunday School,,,
2015-05-31,No Transcript,Obed Anaya,2015-0531 Vestidos de Guerra  Bro. Obed Anaya,https://www.youtube.com/watch?v=q6EHtK3Fu3Y,2026-01-03,Unknown,Church Service,,162,Phoenix Tabernacle Inc.
2015-05-24,Success,Unknown Speaker,2015May24 Sunday 9AM Service,https://www.youtube.com/watch?v=QRBjbAaHTxY,2026-01-03,Unknown,Church Service,,,
2015-05-20,Success,Unknown Speaker,2015May20 Wednesday 730pm Service,https://www.youtube.com/watch?v=a16xXcoW8mE,2026-01-03,Unknown,Church Service,,,
2015-05-17,Success,Unknown Speaker,2015May17 Sunday Evening Children Church,https://www.youtube.com/watch?v=_acTVtM7KVs,2026-01-03,Unknown,Church Service,,,
2015-05-17,No Transcript,Unknown Speaker,2015May17 Sunday 9AM Service,https://www.youtube.com/watch?v=x5urrl3qzDI,2026-01-03,Unknown,Church Service,,195,Phoenix Tabernacle Inc.
2015-05-13,Success,Unknown Speaker,2015May13 Wed 730PM Service,https://www.youtube.com/watch?v=zmZs-N5TFQg,2026-01-03,Unknown,Church Service,,,
2015-05-10,Success,Ernesto G Borunda,"2015May10 We are in Jehovah's Hands, Bro Ernesto G Borunda, Sr.",https://www.youtube.com/watch?v=sH0HsDdtIOM,2026-01-03,Unknown,Church Service,,,
2015-05-03,No Transcript,Unknown Speaker,2015May3 Sunday 9AM Service,https://www.youtube.com/watch?v=j5uv4Gp2M8s,2026-01-03,Unknown,Church Service,,168,Phoenix Tabernacle Inc.
2015-04-29,Success,Unknown Speaker,2015Apr29 Wed 730PM Service,https://www.youtube.com/watch?v=enH5vi1L4rI,2026-01-03,Unknown,Church Service,,,
2015-04-26,Success,Unknown Speaker,2015Apr26 Sunday 6PM Service,https://www.youtube.com/watch?v=-rvGFhmKsJM,2026-01-03,Unknown,Church Service,,,
2015-04-23,No Transcript,Bernabe G Garcia,"2015Apr22 El Senor Monstruo, Rev Bernabe G Garcia",https://www.youtube.com/watch?v=ZwEs4i20tqs,2026-01-03,Unknown,Church Service,,104,Phoenix Tabernacle Inc.
2015-04-19,Success,Unknown Speaker,2015Apr19 Ten Virgins -- Play Sunday 6pm,https://www.youtube.com/watch?v=h4Pa7H_5Iio,2026-01-03,Unknown,Church Service,,,
2015-04-15,Success,Unknown Speaker,2015Apr15 El Gran Reconciliador,https://www.youtube.com/watch?v=keOomc0rf-w,2026-01-03,Unknown,Church Service,,,
2015-04-12,Success,Unknown Speaker,"2015Apr12 Honoring William Branham's Birthday, Children's Church",https://www.youtube.com/watch?v=cFDjo53pIEo,2026-01-03,Unknown,Sunday School,,,
2015-04-08,Success,Unknown Speaker,2015Apr8 La Reconciliación 3,https://www.youtube.com/watch?v=Bbub85zbRtM,2026-01-03,Unknown,Church Service,,,
2015-04-01,No Transcript,Unknown Speaker,2015April1 La Reconciliacion #2,https://www.youtube.com/watch?v=gKhLsnUYUmI,2026-01-03,Unknown,Church Service,,96,Phoenix Tabernacle Inc.
2015-03-29,Success,Unknown Speaker,2015Mar29 Deliverance 6PM Service,https://www.youtube.com/watch?v=6zxdLrJ319I,2026-01-03,Unknown,Church Service,,,
2015-03-29,No Transcript,John G Alvarado,2015Mar29 The Seal John G Alvarado,https://www.youtube.com/watch?v=KBIsxcp62TU,2026-01-03,Unknown,Church Service,,182,Phoenix Tabernacle Inc.
2015-03-25,No Transcript,Unknown Speaker,2015Mar25 La Reconciliación #1,https://www.youtube.com/watch?v=hr1Ls1bopco,2026-01-03,Unknown,Church Service,,84,Phoenix Tabernacle Inc.
2015-03-22,Success,Unknown Speaker,2015Mar22 Children 6PM Service,https://www.youtube.com/watch?v=Y5YbzjiGtog,2026-01-03,Unknown,Church Service,,,
2015-03-22,No Transcript,Jezebel Religion,"2015Mar22 Jezebel Religion #1 -- Ernesto Borunda, Sr",https://www.youtube.com/watch?v=bOMcHQHsa2c,2026-01-03,Unknown,Church Service,,177,Phoenix Tabernacle Inc.
2015-03-20,No Transcript,Unknown Speaker,2015Mar20 Funeral Service Natividad Alavarado,https://www.youtube.com/watch?v=nz_n0xCmW5I,2026-01-03,Unknown,Memorial Service,,62,Phoenix Tabernacle Inc.
2015-03-19,No Transcript,Unknown Speaker,2015Mar19 Memorial Service Natividad Garcia Alvarado,https://www.youtube.com/watch?v=i7oct9PbIzY,2026-01-03,Unknown,Memorial Service,,134,Phoenix Tabernacle Inc.
2015-03-18,No Transcript,Unknown Speaker,"2015Mar18 Conducta, Orden, Y Doctrina #11",https://www.youtube.com/watch?v=22Na7yyV1N8,2026-01-03,Unknown,Church Service,,100,Phoenix Tabernacle Inc.
2015-03-15,Success,Unknown Speaker,2015Mar15 Sunday 6PM Service,https://www.youtube.com/watch?v=ILKFO-WRt7g,2026-01-03,Unknown,Church Service,,,
2015-03-15,Success,Unknown Speaker,2015Mar15 Sunday 9am Service,https://www.youtube.com/watch?v=yNi4fib0Btg,2026-01-03,Unknown,Church Service,,,
2015-03-11,No Transcript,Unknown Speaker,"2015Mar11 Conducta, Orden, Y Doctrina #10",https://www.youtube.com/watch?v=cVVe3hhyccQ,2026-01-03,Unknown,Church Service,,83,Phoenix Tabernacle Inc.
2015-03-08,No Transcript,Unknown Speaker,2015Mar8 Sunday 6PM Service,https://www.youtube.com/watch?v=9WJsupsN_l8,2026-01-03,Unknown,Church Service,,97,Phoenix Tabernacle Inc.
2015-03-08,Success,Unknown Speaker,2015Mar8 Sunday 9AM Service,https://www.youtube.com/watch?v=Bh1fwhWYaOk,2026-01-03,Unknown,Church Service,,,
2015-03-04,No Transcript,Unknown Speaker,"2015Mar4 Conducta, Orden, Y Doctrina #9",https://www.youtube.com/watch?v=VrI5IK-BuHI,2026-01-03,Unknown,Church Service,,89,Phoenix Tabernacle Inc.
2015-03-01,Success,Unknown Speaker,2015Mar1 Judging Others -- Children's Church Play,https://www.youtube.com/watch?v=yf4M3OGrdqE,2026-01-03,Unknown,Sunday School,,,
2015-03-01,No Transcript,John G Alvarado,2015Mar1 Seven Thunders  John G Alvarado,https://www.youtube.com/watch?v=bBCp-Oo4CjQ,2026-01-03,Unknown,Church Service,,157,Phoenix Tabernacle Inc.
2015-02-25,Success,Unknown Speaker,"2015Feb25 Conducta, Orden, Y Doctrina #8",https://www.youtube.com/watch?v=C4f4gRC7--k,2026-01-03,Unknown,Church Service,,,
2015-02-22,No Transcript,John G Alvarado,2015Feb22 A Christ Centered Life -- Bro John G Alvarado Sun6PM,https://www.youtube.com/watch?v=SxORwqH3vyU,2026-01-03,Unknown,Church Service,,83,Phoenix Tabernacle Inc.
2015-02-22,Success,Unknown Speaker,2015Feb22 Sun9AM Sergio Navarrete  El Que Esta en Ti,https://www.youtube.com/watch?v=gbq0nGVq4Sg,2026-01-03,Unknown,Church Service,,,
2015-02-18,No Transcript,Unknown Speaker,"2015Feb18 Wed7:30PM Conducta, Orden, Y Doctrina #7",https://www.youtube.com/watch?v=9KGm0SwlRck,2026-01-03,Unknown,Church Service,,87,Phoenix Tabernacle Inc.
2015-02-15,Success,Unknown Speaker,2015Feb15 Sun6PM Children's Service,https://www.youtube.com/watch?v=blv07gX-k0g,2026-01-03,Unknown,Sunday School,,,
2015-02-11,No Transcript,Bernabé G. Garcia,"2015Feb11 Wed7:30PM Conducta, Orden, Y Doctrina #6",https://www.youtube.com/watch?v=RJI-w_ofMjI,2026-01-03,Unknown,Church Service,"Preached on June 28, 1981 by Bernabé G. Garcia at Phoenix Tabernacle.",91,Phoenix Tabernacle Inc.
2015-02-08,Success,Unknown Speaker,"2015Feb8 Sunday 6pm Deliverance Service--Alex Borunda, Jr.",https://www.youtube.com/watch?v=LbCnfTHaks8,2026-01-03,Unknown,Church Service,,,
2015-02-08,No Transcript,Unknown Speaker,2015Feb8 Sun9AM The 7th Seal Book of Redemption --Bro  Art Magaña,https://www.youtube.com/watch?v=aCGRdWCFbY8,2026-01-03,Unknown,Church Service,,190,Phoenix Tabernacle Inc.
2015-02-04,Success,Unknown Speaker,"2015Feb4 Wed730PM Conducta, Orden,Y Doctrina #5",https://www.youtube.com/watch?v=ZuZOQLmF2Ac,2026-01-03,Unknown,Church Service,,,
2015-02-01,Success,Mike Vega,"2015Feb1 Jesus, The Champion of the World -- Mike Vega",https://www.youtube.com/watch?v=_wpWWBlEoB8,2026-01-03,Unknown,Church Service,,,
2015-02-01,No Transcript,Unknown Speaker,2015Feb1 Rahab's Encounter -- Joseph C Garica,https://www.youtube.com/watch?v=LN3Ie94rbZQ,2026-01-03,Unknown,Church Service,,180,Phoenix Tabernacle Inc.
2015-01-28,No Transcript,Unknown Speaker,"2015Jan28 Conducta, Orden, Y Doctrina #4",https://www.youtube.com/watch?v=tmuggIh9euQ,2026-01-03,Unknown,Church Service,,93,Phoenix Tabernacle Inc.
2015-01-25,No Transcript,Unknown Speaker,2015Jan25 Sunday 6PM Deliverance Service,https://www.youtube.com/watch?v=JwjenASTWiM,2026-01-03,Unknown,Church Service,,77,Phoenix Tabernacle Inc.
2015-01-25,Success,Julio C Munive,2015Jan25 La Voz Sonando--Sube Aca--Julio C Munive,https://www.youtube.com/watch?v=vXIAKh5nD-k,2026-01-07,Unknown,Church Service,,,
2015-01-21,Success,Unknown Speaker,"2015Jan21 Wed730PM Conducta, Orden, Y Doctrina #3",https://www.youtube.com/watch?v=_-4iAke_Ghw,2026-01-03,Unknown,Church Service,,,
2015-01-18,No Transcript,Unknown Speaker,2015Jan18 Sunday 6PM Children Service,https://www.youtube.com/watch?v=UWqokVfUyoE,2026-01-03,Unknown,Church Service,,108,Phoenix Tabernacle Inc.
2015-01-18,Success,Bernie NC Garcia,"2015Jan18 Sun9AM Why Love, A Declaration of Belief-- Bernie NC Garcia",https://www.youtube.com/watch?v=7GqgFojnYk8,2026-01-07,Unknown,Church Service,,,
2015-01-14,Success,Unknown Speaker,"2015 Jan14 Wed 730PM Service Conducta, Orden, Y Doctrina #2",https://www.youtube.com/watch?v=U2GFBW8DWMg,2026-01-03,Unknown,Church Service,,,
2015-01-11,No Transcript,Unknown Speaker,2015Jan11 -- Sunday 6PM Deliverance Service,https://www.youtube.com/watch?v=8w7mbJq8B4U,2026-01-03,Unknown,Church Service,,93,Phoenix Tabernacle Inc.
2015-01-11,Success,Jorge Scabarrozzi,"2015Jan11 Identificacion -- Jorge Scabarrozzi, Peru",https://www.youtube.com/watch?v=baHe4hFPu24,2026-01-03,Unknown,Church Service,,,
2015-01-07,Success,Unknown Speaker,"2015Jan7 Wed 730PM Service Conducta, Orden,YDoctrina #1",https://www.youtube.com/watch?v=INLQinPkq7s,2026-01-03,Unknown,Church Service,,,
2015-01-05,No Transcript,Paul Garcia,"2015Jan4, In Memory of Rev Paul G. Garcia, Jr",https://www.youtube.com/watch?v=9768InPAcCY,2026-01-03,Unknown,Memorial Service,,168,Phoenix Tabernacle Inc.
2014-12-30,Success,Unknown Speaker,"2014Dec30 Tues 730PM Tekel, Pesado en Balanza #14",https://www.youtube.com/watch?v=85XTSYYdf7E,2026-01-03,Unknown,Church Service,,,
2014-12-28,Success,Renovacion,2014Dec28 Sun6PM,https://www.youtube.com/watch?v=CprHYwBERwI,2026-01-07,Unknown,Church Service,,,
2014-12-23,Success,Unknown Speaker,"2014Dec23 Tues730PM Service Tekel, Pesado En Balanza #13",https://www.youtube.com/watch?v=1V8RZF3HjwI,2026-01-03,Unknown,Church Service,,,
2014-12-21,Success,Unknown Speaker,2014Dec21 Sun6PM Children's Service,https://www.youtube.com/watch?v=ek7cC16GMHI,2026-01-03,Unknown,Sunday School,,,
2014-12-19,Success,Unknown Speaker,"2014Dec19 Fri730PM Youth Service--Javier Montero, Mexico City",https://www.youtube.com/watch?v=uGcHLaOZ8EM,2026-01-03,Unknown,Youth Service,,,
2014-12-17,Success,Unknown Speaker,"2014Dec17 Wed730PM Service--Javier Montero, Mexico City",https://www.youtube.com/watch?v=S23YW4MuEJ0,2026-01-03,Unknown,Church Service,,,
2014-12-14,Success,Unknown Speaker,"2014Dec14 Sun9AM Art Magaña, Sr.-- Greatest Batter Ever Fought #3",https://www.youtube.com/watch?v=bdTMRFCSnyU,2026-01-03,Unknown,Church Service,,,
2014-12-10,Success,Jose Alavrez,2014Dec10 Wed730PM Service -- Jose Alavrez (Colombia S.A.),https://www.youtube.com/watch?v=SNVFr5w18H4,2026-01-03,Unknown,Church Service,,,
2014-12-09,Success,Jorge Scabarrozzi,2014Dec7 Sun9AM Service -- Jorge Scabarrozzi (Peru),https://www.youtube.com/watch?v=jhKwh2yzFi0,2026-01-03,Unknown,Church Service,,,
2014-12-08,Success,Wesley Souza,2014 125 Fri 730PM Youth Service -- Wesley Souza (Brazil),https://www.youtube.com/watch?v=mklR1I-wWSo,2026-01-03,Unknown,Youth Service,,,
2014-12-03,No Transcript,Ramon Rivera,"2014 12/3 Wed7:30PM Service -- Pastor Ramon Rivera, Culicacán, Mexico",https://www.youtube.com/watch?v=BPI1e1cgdXY,2026-01-03,Unknown,Church Service,,117,Phoenix Tabernacle Inc.
2014-11-30,No Transcript,Unknown Speaker,2014 11-30 Sunday 4PM Convention Service,https://www.youtube.com/watch?v=bD7cP-pZq5o,2026-01-03,Unknown,Convention,,109,Phoenix Tabernacle Inc.
2014-11-30,Success,Unknown Speaker,2014 11-30 Sunday 9AM Convention Service,https://www.youtube.com/watch?v=Zz-8Ckp-c_M,2026-01-03,Unknown,Convention,,,
2014-11-29,Success,Unknown Speaker,2014 11-29 Saturday 4PM Convention Service,https://www.youtube.com/watch?v=-RVvezQwHVA,2026-01-03,Unknown,Convention,,,
2014-11-29,No Transcript,Unknown Speaker,2014 11-29 Saturday 9AM Convention Service,https://www.youtube.com/watch?v=VNZ7DhEoC1I,2026-01-03,Unknown,Convention,,193,Phoenix Tabernacle Inc.
2014-11-28,Success,Unknown Speaker,2014 11-28 Convention Service Friday 4PM,https://www.youtube.com/watch?v=UoDMh-WWNAQ,2026-01-03,Unknown,Convention,,,
