date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2018-06-24,Success,Unknown Speaker,The New Man 2,https://www.youtube.com/watch?v=Ebpn_Eg1Kw4,2026-01-04,English,Church Service,,100,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-06-21,Success,Unknown Speaker,Let Your Light so Shine 2,https://www.youtube.com/watch?v=NdtxFOx-U0Y,2026-01-04,English,Church Service,,95,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-06-17,Success,Unknown Speaker,The New Man,https://www.youtube.com/watch?v=aWRwY4cjszE,2026-01-04,English,Church Service,,92,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-06-14,Success,Unknown Speaker,Let Your Light so Shine,https://www.youtube.com/watch?v=V0dd2fC3eVU,2026-01-04,English,Church Service,,91,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-06-07,Success,Unknown Speaker,Lighted and Placed in Christ,https://www.youtube.com/watch?v=oWJOYpFsdyw,2026-01-04,English,Short Clip,,14,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-06-03,Success,Unknown Speaker,"No Death, No Resurrection 2",https://www.youtube.com/watch?v=9Mcc8LqpIdU,2026-01-04,English,Easter Program,,110,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-31,Success,Unknown Speaker,A Beaten Work to Display Light 3,https://www.youtube.com/watch?v=PRDP2ZadUwQ,2026-01-04,English,Church Service,,82,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-27,Success,Unknown Speaker,You Need to Hear This,https://www.youtube.com/watch?v=h_9Ql-4VRII,2026-01-04,English,Church Service,,126,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-26,Success,Bro. Jesse Smith,Get Wisdom,https://www.youtube.com/watch?v=rRxPjQXtxQQ,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2018-05-25,Success,Unknown Speaker,Remove Not the Ancient Landmark,https://www.youtube.com/watch?v=hHbiZNaKGCQ,2026-01-04,English,Church Service,,113,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-20,Success,Unknown Speaker,Entering Into His Rest 2,https://www.youtube.com/watch?v=scBiI0yK9BA,2026-01-04,English,Church Service,,101,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-17,Success,Unknown Speaker,A Beaten Work to Display Light 2,https://www.youtube.com/watch?v=thpN2ETbQI4,2026-01-04,English,Church Service,,99,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-13,Success,Unknown Speaker,"No Death, No Resurrection",https://www.youtube.com/watch?v=_GOV_EZEUjM,2026-01-04,English,Easter Program,,110,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-10,Success,Unknown Speaker,A Beaten Work to Give Light,https://www.youtube.com/watch?v=y6AnOlFVA38,2026-01-04,English,Church Service,,79,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-06,Success,Unknown Speaker,Stages of Reconciliation 2,https://www.youtube.com/watch?v=AvfRaqXrcu0,2026-01-04,English,Church Service,,102,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-05-03,Success,Unknown Speaker,The Debt of Love I Owe 2,https://www.youtube.com/watch?v=m5MgWYNaVVg,2026-01-04,English,Church Service,,84,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-29,Success,Booz Romero,The Angel's Visitation Brought Redemption,https://www.youtube.com/watch?v=O0g9i1X57S4,2026-01-10,Unknown,Church Service,,118,Believer's Spoken Word Tabernacle,2026-01-10,available,
2018-04-26,Success,Unknown Speaker,The Debt of Love I Owe (3),https://www.youtube.com/watch?v=CpKUHDBs7uI,2026-01-04,English,Short Clip,,31,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-26,Success,Unknown Speaker,The Debt of Love I Owe (2),https://www.youtube.com/watch?v=ySwt-HKKpY8,2026-01-04,English,Short Clip,,32,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-26,Success,Unknown Speaker,The Debt of Love I Owe (1),https://www.youtube.com/watch?v=pLoqeYArASw,2026-01-04,English,Short Clip,,11,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-22,Success,Unknown Speaker,Stages of Reconciliation,https://www.youtube.com/watch?v=qEtuZjORiuU,2026-01-04,English,Church Service,,80,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-19,Success,Unknown Speaker,Through,https://www.youtube.com/watch?v=49TnQEQTVLs,2026-01-04,English,Church Service,,79,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-15,Success,Samuel Browning,True Reconciliation,https://www.youtube.com/watch?v=uZHmbs1W9tw,2026-01-10,Unknown,Church Service,,163,Believer's Spoken Word Tabernacle,2026-01-10,available,
2018-04-12,Success,Unknown Speaker,He Is Our Refuge,https://www.youtube.com/watch?v=s2Thfkp9s_I,2026-01-04,English,Church Service,,72,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-05,Success,Unknown Speaker,Committing Yourself to The LORD 2,https://www.youtube.com/watch?v=pKp01guv7hY,2026-01-04,English,Church Service,,81,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-04-01,Success,Unknown Speaker,I Am the Resurrection and the Life (1),https://www.youtube.com/watch?v=8BI00ffQn6k,2026-01-04,English,Easter Program,,43,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-29,Success,Unknown Speaker,Committing Yourself to The LORD,https://www.youtube.com/watch?v=DOUdsdoY_rk,2026-01-04,English,Church Service,,86,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-18,Success,Issuing In the New Testament,The Love of God 2,https://www.youtube.com/watch?v=6Df9Odnjq_w,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2018-03-15,Success,Unknown Speaker,When God is Silent,https://www.youtube.com/watch?v=DuoKIIMyCe4,2026-01-04,English,Church Service,,88,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-11,Success,Unknown Speaker,Presentation of the Bride,https://www.youtube.com/watch?v=2lqh74--8Bk,2026-01-04,English,Church Service,,123,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-10,Success,Unknown Speaker,Questioning,https://www.youtube.com/watch?v=vIxmnWN5xG8,2026-01-04,English,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-04,Success,Unknown Speaker,The Issuing in of the New Testament,https://www.youtube.com/watch?v=k5BJGwgCddY,2026-01-04,English,Church Service,,109,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-03-01,Success,Unknown Speaker,The Loyalty of Your Heart,https://www.youtube.com/watch?v=EAf1imbEwGs,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-02-25,Success,Unknown Speaker,The Heart of God,https://www.youtube.com/watch?v=0RzoKK1h7F4,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-02-22,Success,Unknown Speaker,The Loyalty of Your Heart,https://www.youtube.com/watch?v=o_Qqmp3f3Mw,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-02-11,Success,Unknown Speaker,The Heart of God,https://www.youtube.com/watch?v=RTsDVBJBkdU,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-02-09,Success,Unknown Speaker,"My Will, or God's Will",https://www.youtube.com/watch?v=gQuBV2phcSg,2026-01-04,English,Church Service,,116,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-02-08,Success,George Smith,Bro. George Smith's Testimony,https://www.youtube.com/watch?v=GHqiUjoC-AY,2026-01-04,English,Testimonies,,104,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-02-04,Success,Unknown Speaker,The Heart of God,https://www.youtube.com/watch?v=0B9f7lw9Tvg,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-02-01,Success,Unknown Speaker,The Loyalty of Your Heart,https://www.youtube.com/watch?v=Qw22-aee02c,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-01-28,Success,Unknown Speaker,The Heart of God,https://www.youtube.com/watch?v=BSE8Oya10XY,2026-01-04,English,Church Service,,110,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-01-25,Success,Unknown Speaker,The Loyalty of Your Heart 4,https://www.youtube.com/watch?v=app4SKDsnTI,2026-01-04,English,Church Service,,81,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-01-18,Success,Unknown Speaker,The Truth of the Trial,https://www.youtube.com/watch?v=xVUosAU_rM4,2026-01-04,English,Church Service,,74,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-01-14,Success,Unknown Speaker,He Performs His Promised Mercy,https://www.youtube.com/watch?v=6ucZUol7Xn4,2026-01-04,English,Church Service,,102,Believer's Spoken Word Tabernacle,2026-01-04,available,
2018-01-11,Success,Unknown Speaker,The Loyalty of Your Heart,https://www.youtube.com/watch?v=MMqMYLjCZ3Y,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2018-01-04,Success,Unknown Speaker,The Loyalty of Your Heart,https://www.youtube.com/watch?v=Drd5H5kffQY,2026-01-04,English,Church Service,,87,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-31,Success,Unknown Speaker,The Great Richness of His Mercy,https://www.youtube.com/watch?v=CkHE2kFA1Is,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-12-28,Success,Unknown Speaker,He Makes it Real,https://www.youtube.com/watch?v=mviOFlAhARw,2026-01-04,English,Church Service,,80,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-24,Success,Unknown Speaker,The Great Richness of His Mercy,https://www.youtube.com/watch?v=paI_FRkOjBQ,2026-01-04,English,Church Service,,99,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-21,Success,Unknown Speaker,The Purpose of the Trial,https://www.youtube.com/watch?v=rwIUaEYU1kQ,2026-01-04,English,Church Service,,92,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-14,Success,Unknown Speaker,God Permits with a Purpose,https://www.youtube.com/watch?v=wcYoK7DscTo,2026-01-04,English,Church Service,,75,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-10,Success,Unknown Speaker,The Mercy of God Magnified to Us,https://www.youtube.com/watch?v=8XTpNHW6D08,2026-01-04,English,Church Service,,96,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-07,Success,Unknown Speaker,God's Purpose Being Served in Troubles,https://www.youtube.com/watch?v=IzkMpD8LSnI,2026-01-04,English,Church Service,,91,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-12-03,Success,Delivered and Translated,Reunited with Another Nature 2,https://www.youtube.com/watch?v=17oofxEbvd8,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2017-11-30,Success,Unknown Speaker,Why is the Countenance Changed,https://www.youtube.com/watch?v=3XQJYTtAlGg,2026-01-04,Unknown,Church Service,,95,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-11-26,Success,Unknown Speaker,Reunited With Another Nature,https://www.youtube.com/watch?v=jQQ0BYbX1Ko,2026-01-04,English,Church Service,,97,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-11-19,Success,Unknown Speaker,Blessed Fellowship (and Philippines Trip Report),https://www.youtube.com/watch?v=RXJXGX3BZ54,2026-01-04,English,Church Service,,121,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-11-16,Success,Unknown Speaker,A Change of Countenance,https://www.youtube.com/watch?v=_uAVSE7tG3E,2026-01-04,English,Church Service,,73,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-11-12,Success,Bro. Wayne Lawson,The Vision for Our Day,https://www.youtube.com/watch?v=h5lYMi4alVY,2026-01-15,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-15,available,
2017-11-05,Success,Unknown Speaker,Love Divine,https://www.youtube.com/watch?v=p5Rd3eZOHVI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-10-29,Success,Unknown Speaker,Eternity,https://www.youtube.com/watch?v=PNc_g7tjJ-I,2026-01-04,English,Church Service,,77,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-10-22,Success,Unknown Speaker,From Cocklebur to Wheat Life,https://www.youtube.com/watch?v=Nlvbvea_4AI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-10-19,Success,Unknown Speaker,Possessing the Unknown,https://www.youtube.com/watch?v=hL4vXCfAROw,2026-01-04,English,Church Service,,77,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-10-15,Success,Unknown Speaker,From Cocklebur to Wheat Life,https://www.youtube.com/watch?v=BFqhv30WV30,2026-01-04,English,Church Service,,114,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-10-12,Success,Unknown Speaker,Recognition and Affirmation of Blessed Assurance,https://www.youtube.com/watch?v=xYTt6bosis0,2026-01-04,English,Church Service,,90,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-10-05,Success,Unknown Speaker,God's Grace to Jacob at Bethel,https://www.youtube.com/watch?v=NEpTa5mY7G0,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-10-01,Success,John LaFontaines,John LaFontaine's Life Story,https://www.youtube.com/watch?v=__rlkFbrq0c,2026-01-04,English,Church Service,,128,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-28,Success,Unknown Speaker,God's Grace to Jacob at Bethel,https://www.youtube.com/watch?v=qbmEdl8xV8I,2026-01-04,English,Short Clip,,28,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-28,Success,Unknown Speaker,God's Grace to Jacob at Bethel,https://www.youtube.com/watch?v=T-rB9XZCleU,2026-01-04,Unknown,Short Clip,,28,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-24,Success,Unknown Speaker,Keeping Deity in Our Midst,https://www.youtube.com/watch?v=U8or7iKTTN4,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-09-17,Success,Unknown Speaker,Keeping Deity in Our Midst,https://www.youtube.com/watch?v=QseJDYA2bAA,2026-01-04,English,Church Service,,115,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-14,Success,Unknown Speaker,The Blessings Belongs to the Blessed,https://www.youtube.com/watch?v=GYk88rbjleg,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-09-10,Success,Unknown Speaker,The Rod of God,https://www.youtube.com/watch?v=0O0Yd9UeEpo,2026-01-04,English,Church Service,,100,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-07,Success,Unknown Speaker,Come Up Hither,https://www.youtube.com/watch?v=QHV3knNj6_A,2026-01-04,English,Church Service,,85,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-09-03,Success,Unknown Speaker,The Book of Remembrance,https://www.youtube.com/watch?v=k3rxZgeCaZM,2026-01-04,English,Church Service,,60,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-31,Success,Unknown Speaker,The Blessing Belongs to the Blessed pt.5,https://www.youtube.com/watch?v=yUgc-VQkB54,2026-01-04,English,Church Service,,76,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-27,Success,Unknown Speaker,"Raised Up, Ready for Rapture",https://www.youtube.com/watch?v=wqTGOH6BgIM,2026-01-04,English,Church Service,,103,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-24,Success,Unknown Speaker,The Blessing Belongs to the Blessed pt.4,https://www.youtube.com/watch?v=fyHZCHIW4hQ,2026-01-04,English,Church Service,,73,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-20,Success,Unknown Speaker,What Body Will We be in the Resurrection,https://www.youtube.com/watch?v=0Zw_64SaPzM,2026-01-04,English,Easter Program,,62,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-17,Success,Unknown Speaker,No Weapon Shall Prosper,https://www.youtube.com/watch?v=VSkZE2R1AqY,2026-01-04,English,Church Service,,62,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-13,Success,Unknown Speaker,The Prevailing Waters,https://www.youtube.com/watch?v=m7oQJChUafs,2026-01-04,English,Short Clip,,11,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-13,Success,Unknown Speaker,The Prevailing Waters,https://www.youtube.com/watch?v=b6Nn9NmUVcw,2026-01-04,Unknown,Short Clip,,11,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-10,Success,Unknown Speaker,The Ministry of the Bride,https://www.youtube.com/watch?v=41F1Ky4WWm8,2026-01-04,English,Church Service,,94,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-06,Success,Unknown Speaker,The Keystone,https://www.youtube.com/watch?v=9ywQDYvgXNU,2026-01-04,English,Church Service,,95,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-08-03,Success,Unknown Speaker,Think His Thoughts,https://www.youtube.com/watch?v=u8jAW1WyISw,2026-01-04,English,Church Service,,88,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-30,Success,Unknown Speaker,The Importance of Understanding the Serpent Seed pt.2,https://www.youtube.com/watch?v=8B_9lkS3yQs,2026-01-04,English,Church Service,,64,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-27,Success,Unknown Speaker,The Importance of Understanding the Serpent Seed,https://www.youtube.com/watch?v=C4ZVRaSOcBA,2026-01-04,English,Church Service,,84,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-23,Success,Unknown Speaker,Show us the Father,https://www.youtube.com/watch?v=3xYfe5dBLDk,2026-01-04,English,Church Service,,75,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-20,Success,And Then,And Then Jesus Came,https://www.youtube.com/watch?v=F11ZvWxzdp8,2026-01-04,English,Short Clip,,54,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-16,Success,Unknown Speaker,Patience of Job,https://www.youtube.com/watch?v=pubqUIcEkCg,2026-01-04,English,Church Service,,84,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-07-09,Success,Patience,Patience,https://www.youtube.com/watch?v=NaS14Cli9KI,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
2017-07-02,Success,James Browning,Tribute to Senior Pastor James Browning,https://www.youtube.com/watch?v=wL83Og99WvQ,2026-01-04,English,Memorial Service,"A tribute service to our Senior Paster, Bro. James Browning officiated by his sons, Bro. Jerry and Samuel Browning on July 2nd, 2017 at Believer's Spoken Word Tabernacle of Sheffield, OH.",42,Believer's Spoken Word Tabernacle,2026-01-04,available,
2017-06-29,Success,Unknown Speaker,Wherefore Didst Thou Doubt,https://www.youtube.com/watch?v=Qjn3rHfaiG8,2026-01-22,Unknown,Full Sermon,,0,Believer's Spoken Word Tabernacle,2026-01-22,available,
