date,status,speaker,title,url,last_checked,language,type,description,duration,church,first_scraped,video_status,video_removed_date
2019-09-12,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=RmiSjxE5MJs,2026-01-16,Unknown,Church Service,ETM TABERNACLE 2019/0908 Worship & Adoration. -Bro. Patrick Nkongolo.,89.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-09-08,No Transcript,Faustin Lukumuena,"Adoption: The Position Of Adopted Husbands: ""Honor And Cherish"". Pr. Faustin Lukumuena. Sun 0908/19.",https://www.youtube.com/watch?v=5dG9g0mykXo,2026-01-16,Unknown,Church Service,"Sunday, September 8, 2019 ADOPTION Part 4 Subject: THE POSITION OF ADOPTED HUSBANDS  INSPIRATION: LOVE – HONOR AND CHERISH Ephesians 5: 25 – 32  Genesis 2: 18",168.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-09-06,No Transcript,Faustin Lukumuena,Prayer Meeting: My Position In The Mystical Body Of Christ. pt2 09/06/2019. Past. Faustin Lukumuena.,https://www.youtube.com/watch?v=SnVqldR9ifs,2026-01-16,Unknown,Prayer Meeting,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,Special: Jerusalem. -Bro Patrick Nkongolo,https://www.youtube.com/watch?v=w-9q4xZQ4dw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-09-04,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=DeGnl9fJHOc,2026-01-16,Unknown,Church Service,ETM Tabernacle 2019/0901 Worship & Adoration. -Bro. Patrick Nkongolo.,92.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-09-01,No Transcript,Faustin Lukumuena,Fighting For Your Predestinated Position Unto Adoption. Pr. Faustin Lukumuena. Sun 09/01/19,https://www.youtube.com/watch?v=1kxNkmHBspQ,2026-01-16,Unknown,Church Service,"ETM Tabernacle 2019/0901 Adoption: Fighting For Your Predestinated Position Unto Adoption: The Battle Is Not Yours, But The God's. Pr. Faustin Lukumuena. Sun 09/01/2019",194.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-29,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=4858Ojt4XBQ,2026-01-16,Unknown,Church Service,ETM Tabernacle 2019/0828 Worship & Adoration. -Bro. Emmanuel Tshimoa.,63.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-28,No Transcript,Faustin Lukumuena,Adoption (Pt2): Predestinated Unto Adoption. -Pr. Faustin Lukumuena. Wed 08/28/2019.,https://www.youtube.com/watch?v=sXFI1Yl4tKQ,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-25,No Transcript,Faustin Lukumuena,Adoption: Book Of Ephesians Parallels The Book Of Joshua. -Past. Faustin Lukumuena. Sun 08/25/2019,https://www.youtube.com/watch?v=YnXu1JKkIAE,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-28,No Transcript,Elie Mbayabu,Special: Beulah Land. -Bro. Elie Mbayabu & Bro. Billy Mbuyi,https://www.youtube.com/watch?v=lwSgq13dg9A,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-21,No Transcript,Obed Shyamba,The Pilgrimage Of Abraham & Lots: Abraham's Pilgrimage. -Rev. Obed Shyamba. Wed 08/21/2019.,https://www.youtube.com/watch?v=remDWZ9rnts,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Special: Le Jour De Ma Mort. -Bro Emmanuel Tshimoa.,https://www.youtube.com/watch?v=CFgW2Rb_Y-w,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Elie Mbayabu,Special: Faith Is The Victory! -Bro. Elie Mbayabu & Bro. Billy Mbuyi.,https://www.youtube.com/watch?v=ru6WfHMxkSk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-18,No Transcript,Faustin Lukumuena,"The Scarlet Thread: ""She Hath Been More Righteous Than I"". Sun 08/18/2019. Past.. Faustin Lukumuena",https://www.youtube.com/watch?v=S4Jp3ITy7Ug,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-14,No Transcript,Branham Lunda Zikengi,Possessing The Enemy's Gate. -Rev. Branham Lunda Zikengi. Wed 08/14/2019.,https://www.youtube.com/watch?v=fHF3p1_U5UU,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Nathan Kinkaku,Brother Nathan Kinkaku's Testimony.,https://www.youtube.com/watch?v=ITbvhbcagNc,2026-01-16,Unknown,Testimonies,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Special: Je Veux Etre Comme Jesus! -Bro. Emmanuel Tshimoa & Saints.,https://www.youtube.com/watch?v=CNgIvlLggMM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=1Siy8yRZooY,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-07,No Transcript,Martin Mulumba,The Second Fold Mystery  Of  The Seventh Seal After 1963. -Rev. Martin Mulumba . Wed 08/07/2019.,https://www.youtube.com/watch?v=oS4u85b_Suk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-08-04,No Transcript,Faustin Lukumuena,"Look Not Behind Thee, Neither Stay Thou In All The Plain. Sun 08/04/2019. Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=5dwpdeejSN0,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=WnnNuviInvY,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-31,No Transcript,Obed Shyamba,Abraham & Lot's Pilgrimage. -Rev. Obed Shyamba. Wed 07/31/2019,https://www.youtube.com/watch?v=GU3h5KkyNX4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-28,No Transcript,Darrell Ward,Call On Him. -Rev. Darrell Ward. Sun 07/28/2019.,https://www.youtube.com/watch?v=alwBrZGAZuA,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Manasse Muya,Testimony. -Bro Manasse Muya.,https://www.youtube.com/watch?v=74n84lLqheA,2026-01-16,Unknown,Testimonies,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-07,No Transcript,Emmanuel Tshimoa,Dedication Service Worship: Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=Zwh6Rd2foNQ,2026-01-16,Unknown,Dedication Service,ETM Tabernacle Day Sun 07/07/2019  -Dedication Service Worship: Worship & Adoration. -Bro. Emmanuel Tshimoa.,90.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-03,No Transcript,Emmanuel Tshimoa,Dedication Service Worship: Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=3zFCOecb_zc,2026-01-16,Unknown,Dedication Service,ETM Tabernacle Day 1. Wed 07/03/2019 Dedication Service Worship: Worship & Adoration. -Bro. Emmanuel Tshimoa.,71.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-24,No Transcript,Branham Lunda Zikengi,The Mystery Of The Amen. Wed 07/24/2019. -Branham Lunda Zikengi,https://www.youtube.com/watch?v=iLohOvCh5Rs,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-21,No Transcript,Faustin Lukumuena,"Obedience Is A Revelation: ""True Love Is Obedient"". -Past. Faustin Lukumuena. 07/21/2019.",https://www.youtube.com/watch?v=FdNT7Aa2B5s,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-23,No Transcript,Lukumuena,Special: I Need Thee Every Hour! -Sis. Hope Lukumuena.,https://www.youtube.com/watch?v=VJL5uUl--KQ,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-17,No Transcript,Faustin Lukumuena,Obedience In Humility. -Past. Faustin Lukumuena. Wed 07/17/2019,https://www.youtube.com/watch?v=KC3ZCudDo5Q,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-14,No Transcript,Faustin Lukumuena,Earnestly Contending For The Faith. -Past. Faustin Lukumuena. Sun 07/14/2019.,https://www.youtube.com/watch?v=OEpuC3sbdn8,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,Dedication Service Worship: Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=YWPT6AKoRV0,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-07,No Transcript,Richard Diyoka,Dedication Service (Day 5): Dedication Ceremony. -Pastor Richard Diyoka. Sun 07/07/2019.,https://www.youtube.com/watch?v=HuLfJS9UvYc,2026-01-16,Unknown,Dedication Service,,388.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Neville Kisalu,Dedication Service:  Wishes! -Pastor Neville Kisalu,https://www.youtube.com/watch?v=RPBDdORYt3Q,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-07,No Transcript,,Dedication Service Special: This Little Light Of Mine. -Bro. Solomon Garcia.,https://www.youtube.com/watch?v=a-zHJ_9y6Vc,2026-01-16,Unknown,Dedication Service,,3.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Richard Diyoka,"Dedication Service (Day 4 Morning): Dedication, pt2. Sat  07/06/19. -Pastor Richard Diyoka.",https://www.youtube.com/watch?v=QkWOLPa2Prc,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Jean Marie Muya,Dedication Service: Pastor Jean Marie Muya Testimonies.,https://www.youtube.com/watch?v=eAbZzCru4fE,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-06,No Transcript,Lydia Muya,Dedication Service Special: Worship. - SIs. Lydia Muya & Saints.,https://www.youtube.com/watch?v=mN-TO70-EuM,2026-01-16,Unknown,Dedication Service,,12.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-06,No Transcript,,Dedication Service Special: This Little Light Of Mine. -True Vine Tabernacle Saints.,https://www.youtube.com/watch?v=OCRglZDm5B0,2026-01-16,Unknown,Dedication Service,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-06,No Transcript,,Dedication Service Special: Spirit Of God Move. -Sis. Shalom Shyamba & Saints.,https://www.youtube.com/watch?v=ltJsVbp3ggo,2026-01-16,Unknown,Dedication Service,,9.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,"Dedication Service Special: ""Sentinel"".  -Bro. Patrick Nkongolo",https://www.youtube.com/watch?v=NK6jXcM-DUM,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-06,No Transcript,,Dedication Service Special: There's Coming A Day! -Sis. Divine Kitupa.,https://www.youtube.com/watch?v=t5s9BCddnuQ,2026-01-16,Unknown,Dedication Service,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Dorcas Mazita,Dedication Service Special: Count Your Blessings. -Sis. Dorcas Mazita & Saints,https://www.youtube.com/watch?v=mZAz6_jbYi0,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Richard Diyoka,"Dedication Service (Day 3): Dedication, pt1. Friday  07/05/19. -Pastor Richard Diyoka.",https://www.youtube.com/watch?v=AiTgtOLt0Rc,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-05,No Transcript,Mardochee Kinkaku,Dedication Service Special: Sans Attendre. -Bro. Mardochee Kinkaku & Saints.,https://www.youtube.com/watch?v=VEKGUJlxTss,2026-01-16,Unknown,Dedication Service,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,John Larby,Dedication Service(Day2E): Accepting God's Provided Way At The End. Thu 7/4/19. Pastor John Larby,https://www.youtube.com/watch?v=Kev1ypZ7tNc,2026-01-16,Unknown,Dedication Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-30,No Transcript,Faustin Lukumuena,Wisdom & Riches Of Salomon. Sun 06/30/2019-Past. Faustin Lukumuena.,https://www.youtube.com/watch?v=z0BJ_qzLdQA,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-04,No Transcript,John Sankay,Dedication Service Special: Thank You Lord. -Bro. John Sankay & Saints.,https://www.youtube.com/watch?v=vM6o3nyEkEQ,2026-01-16,Unknown,Dedication Service,,7.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-03,No Transcript,Tom Rae,"Dedication Service (Day 1): Christ Is The Mystery Of God Revealed, Pt1. Wed 07/03/19. Past. Tom Rae.",https://www.youtube.com/watch?v=nqnfp-9N0Ro,2026-01-16,Unknown,Dedication Service,"ETM Tabernacle -2019-07-03 Dedication Service (Day 1): Christ Is The Mystery Of God Revealed, Pt1. Wed 07/03/19. -Bro. Tom Rae.",184.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-07-03,No Transcript,Israel Muwawa,Dedication Service Special: Un Chretien Je Croyais Etre. -Bro. Israel Muwawa,https://www.youtube.com/watch?v=WmBwNYBjd-A,2026-01-16,Unknown,Dedication Service,,4.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,Worship & Adoration. Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=1Ui32A3QZxg,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-30,No Transcript,Faustin Lukumuena,"Prayer Meeting Part 2: ""The Success Of Meetings"", Wed 06/26/19. -Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=PlUUkmmP_b0,2026-01-16,Unknown,Prayer Meeting,,155.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Holiest Of The Holy Place Of The Temple, (Sun 06/23/19). -Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=JeAa3IQ2Dig,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=K3krny-wrJI,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"Prayer Meeting Part 1: ""The Success Of Meetings"", Wed 06/19/19. -Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=YgltMY68dK4,2026-01-16,Unknown,Prayer Meeting,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-24,No Transcript,,ETM Dedication Invitation to the Bride of Jesus-Christ.,https://www.youtube.com/watch?v=GvwchiyxaQk,2026-01-16,Unknown,Short Clip,,1.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-18,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=FRFw1X5r8_E,2026-01-16,Unknown,Church Service,ETM TABERNACLE 2019 0616 Worship & Adoration. -Bro. Emmanuel Tshimoa.,70.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-16,No Transcript,,Special: There Is A Fountain. - Sis Shalom Shyamba.,https://www.youtube.com/watch?v=L9OVN3pLC_A,2026-01-16,Unknown,Short Clip,,5.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt7). Wed, 06/12/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=DIKo0sy53mM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-12,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=GJlaJd3ropA,2026-01-16,Unknown,Short Clip,ETM Tabernacle -2019/06/12 Worship & Adoration. -Bro. Patrick Nkongolo.,42.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt6). Sun, 06/09/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=mB1NsC3ZYWA,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-06-09,No Transcript,,ETM Dedication 2019,https://www.youtube.com/watch?v=xBdq79l1GSA,2026-01-16,Unknown,Short Clip,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt5). Wed, 06/05/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=2Wkwmyq8_14,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt4). Sun, 06/02/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=akdPu0S01Bw,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt2). Sun, 05/26/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=oIIkABxNc7w,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-05-27,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=v6lIxOADM6U,2026-01-16,Unknown,Church Service,,69.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Laodicean Church Age: (pt1). Wed, 05/22/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=n0ILBaBWUns,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-05-19,No Transcript,Joshua Muepu,Special: Nkolo Na Ye! -Bro. Joshua Muepu,https://www.youtube.com/watch?v=U1iAZZpEFRk,2026-01-16,Unknown,Short Clip,ETM Tabernacle -20190519 Special: Nkolo Na Ye! -Bro. Joshua Muepue,5.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Philadelphian Church Age: (pt4). Wed, 05/15/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=IH_3BjPURg0,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-05-12,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=E7vylnGUaro,2026-01-16,Unknown,Church Service,ETM Tabernacle -2019-05-12 Worship & Adoration. -Bro. Emmanuel Tshimoa.,84.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Philadelphian Church Age: (pt3). Sun, 05/12/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=PYZYW1urP6w,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=avUcgcdjStc,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Philadelphian Church Age: (pt2). Wed, 05/08/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=gDZ9-6zIyC4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=-owRArWogw4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Philadelphian Church Age: (pt1). Wed, 05/01/19. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=gPbaQDcQS9E,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-28,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Sardisean Church Age: (pt4). Sun,  04/28/2019. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=_lxsqBQ2e54,2026-01-16,Unknown,Church Service,"ETM Tabernacle - The Seven Church Ages: The Sardisean Church Age: (pt4): ""The Doctrine Of Justification By Faith"". Sun,  04/28/2019. -Past Faustin Lukumuena.    Sunday, April 28, 2019 THE SARDISEAN CHURCH AGE PART 4: THE DOCTRINE OF JUSTIFICATION BY FAITH Revelation 3: 3 – 6  Ephesians 2: 8 - 9",185.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-05-01,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=TAzFNRVzDK0,2026-01-16,Unknown,Church Service,ETM Tabernacle -2019-0428 Worship & Adoration. -Bro. Patrick Nkongolo.,72.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,What Do You Say? -Pr. Faustin Lukumuena.,https://www.youtube.com/watch?v=qHODUYlq7kM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-24,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Sardisean Church Age: (pt3). Wed,  04/24/2019. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=KW5_r-Vie2I,2026-01-16,Unknown,Church Service,"ETM Tabernacle -2019-0424 The Seven Church Ages: The Sardisean Church Age. -Thy Works' Not Perfect Before God: ""Unfulfilled Age"". Wed,  04/24/2019. -Past Faustin Lukumuena.  Wednesday, April 24, 2019 THE SARDISEAN CHURCH AGE PART 3: THY WORKS NOT PERFECT BEFORE GOD Subject: UNFULFILLED AGE Revelation 3: 1 – 2",116.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-24,No Transcript,Patrick Nkongolo,Worship & Adoration. -Bro. Patrick Nkongolo.,https://www.youtube.com/watch?v=hEIxy_BcEXo,2026-01-16,Unknown,Short Clip,ETM Tabernacle -2019-04/24 Worship & Adoration. -Bro. Patrick Nkongolo.,51.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-23,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro  Emmanuel Tshimoa,https://www.youtube.com/watch?v=vBq3s7yBSgQ,2026-01-16,Unknown,Church Service,ETM Tabernacle -2019 0421 Worship & Adoration   Bro  Emmanuel Tshimoa,71.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-21,No Transcript,Matthew,"Easter Service 4: The Tomb is Empty  , April, 21,2019",https://www.youtube.com/watch?v=WPg6Phc1WOM,2026-01-16,Unknown,Easter Program,subject: the power of resurrection. Matthew 28: 1 – 7  Matthew 27: 62 – 66   1 Corinthians 15: 55,76.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,Easter Prayer Meetings: Jesus  Crucified. -Past. Faustin Lukumuena,https://www.youtube.com/watch?v=ajtQXFpZAoA,2026-01-16,Unknown,Easter Program,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Faustin Lukumuena,Easter Prayer Meetings: Jesus  Before Caiaphas & Pilate. -Past. Faustin Lukumuena,https://www.youtube.com/watch?v=W3Q3rVrmfGM,2026-01-16,Unknown,Easter Program,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=2f2wPBh7rFM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-14,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Sardisean Church Ages, (pt1). Sun,  04/14/2019. -Past Faustin Lukumuena.",https://www.youtube.com/watch?v=h-R8B5lrLIM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-15,No Transcript,Mardochee Kinkaku,Special: Je Reviens. -Bro Mardochee Kinkaku & Saints.,https://www.youtube.com/watch?v=gb4oFNDs0Go,2026-01-16,Unknown,Short Clip,ETM Tabernacle- 2019-04/15 Special: Je Reviens. -Bro Mardochee Kinkaku & Saints.,8.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-09,No Transcript,Faustin Lukumuena,A Witness' Choosing. -Past. Faustin Lukumuena.,https://www.youtube.com/watch?v=SWz93FMLXYg,2026-01-16,Unknown,Short Clip,https://www.youtube.com/watch?v=8FQ5EyvG0XM,4.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-07,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Thytirean Church Age, (pt10). Wed, 04/07/2019. -Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=8FQ5EyvG0XM,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Emmanuel Tshimoa,Worship & Adoration. -Bro. Emmanuel Tshimoa.,https://www.youtube.com/watch?v=kf2mQKa1ZTE,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
Unknown Date,No Transcript,Patrick Nkongolo,Special: Pitier Oh Seigneur! -Bro Patrick Nkongolo.,https://www.youtube.com/watch?v=c37-s2T1wjk,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-03,No Transcript,Faustin Lukumuena,"The Seven Church Ages: The Thytirean Church Age, (pt9). Wed, 04/03/2019. -Past. Faustin Lukumuena.",https://www.youtube.com/watch?v=rArgI803Ya4,2026-01-16,Unknown,Church Service,,0.0,End Time Message Tabernacle CO,2026-01-16,available,
2019-04-02,No Transcript,Junior Mavinga,Worship & Adoration. -Bro. Junior Mavinga.,https://www.youtube.com/watch?v=xzeNsCSluUI,2026-01-16,Unknown,Church Service,ETM Tabernacle -2019 03 31 Worship & Adoration  Bro  Junior Mavinga,76.0,End Time Message Tabernacle CO,2026-01-16,available,
