date,status,speaker,title,url,last_checked,language,type
2017-07-23,Success,Wade Dale,17-0723 - Fifth Seal  Pt.5 - Wade Dale,https://www.youtube.com/watch?v=bJyOa6JNiDA,2025-12-23,English,Full Sermon
2017-07-19,Success,Unknown Speaker,17-0719 - Stepping Out Of The Book - Samson Shetty,https://www.youtube.com/watch?v=pKlq4RS-8ac,2025-12-23,English,Full Sermon
2017-07-16,Success,Wade Dale,17-0716pm - The Fall Pt.7 (The Full Effect Pt.3)(Two Lifes) - Wade Dale,https://www.youtube.com/watch?v=F4cfrLW-004,2025-12-23,English,Full Sermon
2017-07-16,Success,Samuel Dale,17-0716am - Let This Mind Be In You - Samuel Dale,https://www.youtube.com/watch?v=SHlnyszCH-s,2025-12-23,English,Full Sermon
2017-07-16,Success,Luis Urrego,17-0716 - Spiritual Nostalgia - Luis Urrego,https://www.youtube.com/watch?v=LEnDahWOf1k,2025-12-23,English,Full Sermon
2017-07-12,Success,Bob Black,17-0712 - Doors - Bob Black,https://www.youtube.com/watch?v=FeAvwZBaH1I,2025-12-23,English,Full Sermon
2017-07-09,Success,Samuel Dale,17-0709pm - One God Series Pt.6 (Where Wast Thou) - Samuel Dale,https://www.youtube.com/watch?v=o56VpZ04Qpk,2025-12-23,English,Full Sermon
2017-07-09,Success,Samuel Dale,17-0709am - One God Series Pt.5 (I Change Not) - Samuel Dale,https://www.youtube.com/watch?v=6lq1pbv9Xk4,2025-12-23,English,Full Sermon
2017-07-09,Success,Bob Black,17-0709 - Knowing Nothing - Bob Black,https://www.youtube.com/watch?v=IVZC7qJYzhg,2025-12-23,English,Full Sermon
2017-07-05,Success,Samuel Dale,17-0705 - One God Series Pt.4 (Thought Before Word) - Samuel Dale,https://www.youtube.com/watch?v=o6LlrL4_7lQ,2025-12-23,English,Full Sermon
2017-07-03,Success,Wade Dale,17-0702pm - The Fall Pt.6 (The Full Effect Pt.2) - Wade Dale,https://www.youtube.com/watch?v=cUwUJSn1ma0,2025-12-23,English,Full Sermon
2017-07-02,Success,Samuel Dale,17-0702am - One God Series Pt.3 (Thoughts Are Eternal) - Samuel Dale,https://www.youtube.com/watch?v=qPjnP9izqBY,2025-12-23,English,Full Sermon
2017-07-02,Success,Wade Dale,17-0702 - Fifth Seal Pt. 4 - Wade Dale,https://www.youtube.com/watch?v=qD76-G9b750,2025-12-23,English,Full Sermon
2017-06-28,Success,Samuel Dale,17-0628 - One God Series Pt.2 (He Dwelt Alone) - Samuel Dale,https://www.youtube.com/watch?v=q_aJaAxFJYM,2025-12-23,English,Full Sermon
2017-06-25,Success,Wade Dale,17-0625pm - The Fall (The Full Effect) - Wade Dale,https://www.youtube.com/watch?v=f8jB9jQwUe8,2025-12-23,English,Full Sermon
2017-06-25,Success,Samuel Dale,17-0625am - One God Series Pt.1 - Samuel Dale,https://www.youtube.com/watch?v=wIjUyBzD140,2025-12-23,English,Full Sermon
2017-06-25,Success,Wade Dale,17-0625 - Fifth Seal Pt.3 - Wade Dale,https://www.youtube.com/watch?v=n0gNY3RWXYs,2025-12-23,English,Full Sermon
2017-06-21,Success,Samuel Dale,17-0621 - The Name of God Pt.4 (New Name) - Samuel Dale,https://www.youtube.com/watch?v=BRjvSGsyHhk,2025-12-23,English,Full Sermon
2017-06-18,Success,Unknown Speaker,17-0618pm - Questions on Genesis 1 - Wade Dale (Youth Sunday),https://www.youtube.com/watch?v=jGBxm2yJlBs,2025-12-23,English,Full Sermon
2017-06-18,Success,Samuel Dale,17-0618am - The Name of God Pt.3 - Samuel Dale,https://www.youtube.com/watch?v=05U0nDGuh4Y,2025-12-23,English,Full Sermon
2017-06-18,Success,Wade Dale,17-0618 - Fifth Seal Pt.2 - Wade Dale,https://www.youtube.com/watch?v=_N_2svCeg6o,2025-12-23,English,Full Sermon
2017-06-14,Success,Samuel Dale,17-0614 - The Name of God Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=FchkbMAtVQE,2025-12-23,English,Full Sermon
2017-06-14,No Transcript,Jewel Forney,Won't It Be A Time - Brother Jewel Forney,https://www.youtube.com/watch?v=usphhzqSf-M,2025-12-23,Unknown,Full Sermon
2017-06-11,Success,Samuel Dale,17-0611pm - The Name of God - Samuel Dale,https://www.youtube.com/watch?v=GGro5cE3MzM,2025-12-23,English,Full Sermon
2017-06-11,Success,Samuel Dale,17-0611am - A True Report (Has He Accepted You) - Samuel Dale,https://www.youtube.com/watch?v=1uZSxVTf0JE,2025-12-23,English,Full Sermon
2017-06-11,Success,Ryan Bonnette,17-0611 - Burning Bushes - Ryan Bonnette,https://www.youtube.com/watch?v=Mk5uR24ZXi4,2025-12-23,English,Full Sermon
2017-06-11,Success,Ryan Bonnette,17-0607 - Our Goliath (Testimony) - Ryan Bonnette,https://www.youtube.com/watch?v=1t8ycBTNWcg,2025-12-23,English,Full Sermon
2017-06-07,Success,Samuel Dale,17-0607 - What Is The Headstone Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=zwq1cGI7D58,2025-12-23,English,Full Sermon
2017-06-04,Success,Jeevan Prakash,17-0604pm - Meditate On Him - Jeevan Prakash,https://www.youtube.com/watch?v=mnlWcxCA1AI,2025-12-23,English,Full Sermon
2017-06-04,Success,Jeevan Prakash,17-0604am - Spiritual Darkness - Jeevan Prakash,https://www.youtube.com/watch?v=GXejqy34I3Y,2025-12-23,English,Full Sermon
2017-06-04,Success,Wade Dale,17-0604 - Fifth Seal Pt.1 - Wade Dale,https://www.youtube.com/watch?v=mdOA4cHqEHQ,2025-12-23,English,Full Sermon
2017-05-31,Success,Aaron Roberts,17-0531 - Called To Be Witnesses - Aaron Roberts,https://www.youtube.com/watch?v=IIi9sQRfrAo,2025-12-23,English,Full Sermon
2017-05-28,Success,Wade Dale,17-0528pm - The Fall Pt.4 (Two Spirits) - Wade Dale,https://www.youtube.com/watch?v=cU4DD-fySNI,2025-12-23,English,Full Sermon
2017-05-28,Success,Samuel Dale,17-0528am - What Is The Headstone - Samuel Dale,https://www.youtube.com/watch?v=0Mm3vtQxqZM,2025-12-23,English,Full Sermon
2017-05-28,Success,Wade Dale,17-0528 - Fourth Seal Pt.6 - Wade Dale,https://www.youtube.com/watch?v=ScFHV7LgJA4,2025-12-23,English,Full Sermon
2017-05-24,Success,Bob Black,17-0524 - One Man Message - Bob Black,https://www.youtube.com/watch?v=XMumZrSDP5Q,2025-12-23,English,Full Sermon
2017-05-21,Success,Unknown Speaker,17-0521pm - The Fall (Title Deed) Pt.3 - Wade Dale (Youth Sunday),https://www.youtube.com/watch?v=F0dAdp9us2E,2025-12-23,English,Full Sermon
2017-05-21,Success,Samuel Dale,17-0521am - Could We Reject The Corner Stone - Samuel Dale,https://www.youtube.com/watch?v=8ZtxDGeSE80,2025-12-23,English,Full Sermon
2017-05-21,Success,Bob Black,17-0521 - Written In Him - Bob Black,https://www.youtube.com/watch?v=Jet0PQ9wYTQ,2025-12-23,English,Full Sermon
2017-05-17,Success,Daniel Martinez,17-0517 - Who Do Men Say That I Am - Daniel Martinez,https://www.youtube.com/watch?v=Jw1AVA-xwT4,2025-12-23,English,Full Sermon
2017-05-14,Success,Wade Dale,17-0514pm - The Fall Pt.2 - Wade Dale,https://www.youtube.com/watch?v=fGhLIK0ffBM,2025-12-23,English,Full Sermon
2017-05-14,Success,Samuel Dale,17-0514am - Rejected Stone - Samuel Dale,https://www.youtube.com/watch?v=kwuxkfRInkk,2025-12-23,English,Full Sermon
2017-05-14,Success,Wade Dale,17-0514 - Fourth Seal Pt.5 - Wade Dale,https://www.youtube.com/watch?v=0Jxf-BedoIY,2025-12-23,English,Full Sermon
2017-05-10,Success,Luis Urrego,17-0510 - When God Saw The Light - Luis Urrego,https://www.youtube.com/watch?v=Wu42fXRhsok,2025-12-23,English,Full Sermon
2017-05-07,No Transcript,Wade Dale,17-0507pm - The Fall - Wade Dale,https://www.youtube.com/watch?v=DWV_t11HUyw,2025-12-23,Unknown,Full Sermon
2017-05-07,Success,Samuel Dale,17-0507am - Restoration Brings Revival - Samuel Dale,https://www.youtube.com/watch?v=apWz6tKqxN4,2025-12-23,English,Full Sermon
2017-05-07,Success,Wade Dale,17-0507 - Fourth Seal - Pt.4 - Wade Dale,https://www.youtube.com/watch?v=N_16zSAK-pc,2025-12-23,English,Full Sermon
2017-05-03,Success,Jewel Forney,17-0503 - Gods Power to Change Something Within Us - Jewel Forney,https://www.youtube.com/watch?v=uFbqyLzXoJg,2025-12-23,English,Full Sermon
2017-04-30,No Transcript,Wade Dale,17-0430pm - Former and Latter Rain - Wade Dale,https://www.youtube.com/watch?v=SWLjzvD6Y9s,2025-12-23,Unknown,Full Sermon
2017-04-30,No Transcript,Samuel Dale,17-0430am - Are We Promised A Revival - Samuel Dale,https://www.youtube.com/watch?v=6ufjMHRKYRA,2025-12-23,Unknown,Full Sermon
2017-04-30,Success,Wade Dale,17-0430 - Fourth Seal Pt.3 - Wade Dale,https://www.youtube.com/watch?v=5JiXYRx_G8s,2025-12-23,English,Full Sermon
2017-04-26,Success,Samuel Dale,17-0426 - Present Day Truth - Samuel Dale,https://www.youtube.com/watch?v=flXpo-x8Ibc,2025-12-23,English,Full Sermon
2017-04-23,No Transcript,Chris Long,17-0423pm - Gender Identification Pt.2 - Chris Long,https://www.youtube.com/watch?v=DfkWBJjkzDA,2025-12-23,Unknown,Full Sermon
2017-04-23,No Transcript,Chris Long,17-0423am - Gender Identification - Chris Long,https://www.youtube.com/watch?v=J4V2xuBVTA4,2025-12-23,Unknown,Full Sermon
2017-04-23,Success,Wade Dale,17-0423 - Fourth Seal Pt.2 - Wade Dale,https://www.youtube.com/watch?v=Jzc3I2ka2O4,2025-12-23,English,Full Sermon
2017-04-19,Success,Samuel Dale,17-0419 - He Is Risen Again Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=ZY_15Pxu-KQ,2025-12-23,English,Full Sermon
2017-04-16,No Transcript,Wade Dale,17-0416pm - The End (Resurrection) Pt.3 - Wade Dale,https://www.youtube.com/watch?v=vjCLJSDfkq0,2025-12-23,Unknown,Full Sermon
2017-04-16,Success,Samuel Dale,17-0416am - He Is Risen Again - Samuel Dale,https://www.youtube.com/watch?v=ZE9iQ32hxvc,2025-12-23,English,Full Sermon
2017-04-16,No Transcript,Luis Urrego,17-0416 - When Jesus Became A Worm - Luis Urrego,https://www.youtube.com/watch?v=6qG0_BDl4Sw,2025-12-23,Unknown,Full Sermon
2017-04-12,No Transcript,Samuel Dale,17-0412 - Begin To Sound - Samuel Dale,https://www.youtube.com/watch?v=OWGlmvewrLI,2025-12-23,Unknown,Full Sermon
2017-04-09,No Transcript,Wade Dale,17-0409pm - The End (To Be Continued) Pt.2 - Wade Dale,https://www.youtube.com/watch?v=XvRVEbYvkbA,2025-12-23,Unknown,Full Sermon
2017-04-09,No Transcript,Samuel Dale,17-0409am - Messenger Of The Age - Samuel Dale,https://www.youtube.com/watch?v=3iLWB1Ywwy8,2025-12-23,Unknown,Full Sermon
2017-04-09,Success,Wade Dale,17-0409 - Fourth Seal Pt.1 - Wade Dale,https://www.youtube.com/watch?v=wtpcfCJQ2r0,2025-12-23,English,Full Sermon
2017-04-05,No Transcript,Aaron Roberts,17-0405 - As It Is This Day - Aaron Roberts,https://www.youtube.com/watch?v=QQrgkYU8XBY,2025-12-23,Unknown,Full Sermon
2017-04-03,No Transcript,Wade Dale,17-0402pm - The End (To Be Continued) - Wade Dale,https://www.youtube.com/watch?v=pICFuzLhzGk,2025-12-23,Unknown,Full Sermon
2017-04-02,No Transcript,Samuel Dale,17-0402am - Time To All Things - Samuel Dale,https://www.youtube.com/watch?v=dBiMV2F8ZxA,2025-12-23,Unknown,Full Sermon
2017-04-02,No Transcript,Wade Dale,17-0402 - Third Seal Pt.4 - Wade Dale,https://www.youtube.com/watch?v=LuSi2Uu0Fs8,2025-12-23,Unknown,Full Sermon
2017-03-29,Success,Samuel Dale,17-0329 - Porter - The Open Door - Samuel Dale,https://www.youtube.com/watch?v=SUcpgPvD2T4,2025-12-23,English,Full Sermon
2017-03-26,No Transcript,Wade Dale,17-0326pm - The End - Wade Dale,https://www.youtube.com/watch?v=2vWmk2RkQlk,2025-12-23,Unknown,Full Sermon
2017-03-26,No Transcript,Samuel Dale,17-0326am - Proclaim The Jubilee - Samuel Dale,https://www.youtube.com/watch?v=2uVjugsiICk,2025-12-23,Unknown,Full Sermon
2017-03-26,No Transcript,Wade Dale,17-0326 - Third Seal Pt.3 - Wade Dale,https://www.youtube.com/watch?v=qwUnzwuU3aU,2025-12-23,Unknown,Full Sermon
2017-03-22,No Transcript,Samuel Dale,17-0322 - The Acceptable Year - Samuel Dale,https://www.youtube.com/watch?v=hkXj4y34veo,2025-12-23,Unknown,Full Sermon
2017-03-19,No Transcript,Unknown Speaker,17-0319pm - Tithes and Offering Pt.2 - Wade Dale (Youth Sunday),https://www.youtube.com/watch?v=483ZY8EGebE,2025-12-23,Unknown,Full Sermon
2017-03-19,No Transcript,Wade Dale,17-0319am - Tithes and Offering Pt.1 - Wade Dale,https://www.youtube.com/watch?v=BGMYGPArDYA,2025-12-23,Unknown,Full Sermon
2017-03-19,Success,Bob Black,17-0319 - The Feasts of the Lord - Bob Black,https://www.youtube.com/watch?v=umRAfrzOqyU,2025-12-23,English,Full Sermon
2017-03-15,No Transcript,Bob Black,17-0315 - Earthly Shackles - Bob Black,https://www.youtube.com/watch?v=b1ZcCM2rmc8,2025-12-23,Unknown,Full Sermon
2017-03-12,No Transcript,Samuel Dale,17-0312pm - Trumpet Of The Jubilee - Samuel Dale,https://www.youtube.com/watch?v=Pc1-m9EUMzc,2025-12-23,Unknown,Full Sermon
2017-03-12,No Transcript,Samuel Dale,17-0312am - At That Day - Samuel Dale,https://www.youtube.com/watch?v=mww-ZzOviOk,2025-12-23,Unknown,Full Sermon
2017-03-08,No Transcript,Samuel Dale,17-0308 - Eternal Partaking - Samuel Dale,https://www.youtube.com/watch?v=bnWNReyw0ws,2025-12-23,Unknown,Full Sermon
2017-03-05,No Transcript,Wade Dale,17-0305pm - Generation Declaration - Wade Dale,https://www.youtube.com/watch?v=145HnelFzb4,2025-12-23,Unknown,Full Sermon
2017-03-05,No Transcript,Samuel Dale,17-0305am - Eternal Rest - Samuel Dale,https://www.youtube.com/watch?v=JMQ6izG5mAE,2025-12-23,Unknown,Full Sermon
2017-03-05,No Transcript,Wade Dale,17-0305 - Third Seal Pt.2 - Wade Dale,https://www.youtube.com/watch?v=3v6ehcCufbM,2025-12-23,Unknown,Full Sermon
2017-03-01,No Transcript,Luis Urrego,17-0301 - Freedom By Boundaries - Luis Urrego,https://www.youtube.com/watch?v=8dRTPRmA2zg,2025-12-23,Unknown,Full Sermon
2017-02-26,No Transcript,Wade Dale,17-0226pm - Show us the Father Pt.3 - Wade Dale,https://www.youtube.com/watch?v=jyDkUHHqvtg,2025-12-23,Unknown,Full Sermon
2017-02-26,No Transcript,Samuel Dale,17-0226am - Perfect Number - Samuel Dale,https://www.youtube.com/watch?v=oF1HABBB9aM,2025-12-23,Unknown,Full Sermon
2017-02-26,No Transcript,Wade Dale,17-0226 - Third Seal - Pt.1 - Wade Dale,https://www.youtube.com/watch?v=Rpd1PP-w3qs,2025-12-23,Unknown,Full Sermon
2017-02-22,No Transcript,Samuel Dale,17-0222 - The Eighth Day - Samuel Dale,https://www.youtube.com/watch?v=Ni95DifAuoM,2025-12-23,Unknown,Full Sermon
2017-02-19,No Transcript,Unknown Speaker,17-0219pm - Show us the Father Pt.2 - Wade Dale (Youth Sunday),https://www.youtube.com/watch?v=ia1YCY0b2I0,2025-12-23,Unknown,Full Sermon
2017-02-19,No Transcript,Samuel Dale,17-0219am - The Seventh Day - Samuel Dale,https://www.youtube.com/watch?v=LG4UgwIXeMQ,2025-12-23,Unknown,Full Sermon
2017-02-19,Success,Wade Dale,17-0219 - Second Seal Pt.10 - Wade Dale,https://www.youtube.com/watch?v=6NB4g7FHzvI,2025-12-23,English,Full Sermon
2017-02-15,No Transcript,Samuel Dale,17-0215 - The Sabbath Day - Samuel Dale,https://www.youtube.com/watch?v=0bddVwHSzds,2025-12-23,Unknown,Full Sermon
2017-02-12,Success,Wade Dale,17-0212pm - Show us the Father - Wade Dale,https://www.youtube.com/watch?v=GBFKG2Vmn0c,2025-12-23,English,Full Sermon
2017-02-12,No Transcript,Samuel Dale,17-0212am - Comments and Questions - Samuel Dale,https://www.youtube.com/watch?v=T7tyZq05Y_E,2025-12-23,Unknown,Full Sermon
2017-02-12,Success,Wade Dale,17-0212 - Second Seal Pt.9 - Wade Dale,https://www.youtube.com/watch?v=iYjFy5Eh8kw,2025-12-23,English,Full Sermon
2017-02-08,No Transcript,Samuel Dale,17-0208 - After Two Days (Comments and Questions) Pt.4 - Samuel Dale,https://www.youtube.com/watch?v=K2iz5gecS3E,2025-12-23,Unknown,Full Sermon
2017-02-05,No Transcript,Samuel Dale,17-0205pm - After Two Days In The Third Day Pt.3 - Samuel Dale,https://www.youtube.com/watch?v=41vs2Sqgbr4,2025-12-23,Unknown,Full Sermon
2017-02-05,No Transcript,Samuel Dale,17-0205am - After Two Days (In The Third Day) Pt.2 - Samuel Dale,https://www.youtube.com/watch?v=VdsjymzVYlQ,2025-12-23,Unknown,Full Sermon
2017-02-05,Success,Wade Dale,17-0205 - Second Seal Pt.8 - Wade Dale,https://www.youtube.com/watch?v=FiDzV_PMPM8,2025-12-23,English,Full Sermon
2017-02-01,No Transcript,Aaron Roberts,17-0201 - Birthright - Aaron Roberts,https://www.youtube.com/watch?v=8fDTTDsed0k,2025-12-23,Unknown,Full Sermon
2017-01-29,Success,Wade Dale,17-0129pm - Right Hand - Glorified Body - Wade Dale,https://www.youtube.com/watch?v=3f7EU9yEAN4,2025-12-23,English,Full Sermon
2017-01-29,No Transcript,Samuel Dale,17-0129am - After Two Days (In The Third Day) - Samuel Dale,https://www.youtube.com/watch?v=YmtTXawBfN0,2025-12-23,Unknown,Full Sermon
2017-01-29,Success,Bob Black,17-0129 - Ephesians - Full Redemption - Bob Black,https://www.youtube.com/watch?v=Q95fzEYB5Hc,2025-12-23,English,Full Sermon
2017-01-25,No Transcript,Harmony,17-0125 - Harmony - Bob Black,https://www.youtube.com/watch?v=52e9KA9b7E4,2025-12-23,Unknown,Full Sermon
2017-01-22,No Transcript,Wade Dale,17-0122pm - Word Made Dust - Wade Dale,https://www.youtube.com/watch?v=XNqMgK34Wbk,2025-12-23,Unknown,Full Sermon
2017-01-22,No Transcript,Samuel Dale,17-0122am - Changing Dispensations (Comments and Questions) Pt.23 - Samuel Dale,https://www.youtube.com/watch?v=rH8kMNv4G8w,2025-12-23,Unknown,Full Sermon
2017-01-22,Success,Wade Dale,17-0122 - Second Seal Pt.7 - Wade Dale,https://www.youtube.com/watch?v=0_E4S6Q5TIo,2025-12-23,English,Full Sermon
2017-01-21,Success,Unknown Speaker,17-0121 - Whos Seed Are You - Gene Williams (Fellowship Meeting),https://www.youtube.com/watch?v=LHTkOgMtNwc,2025-12-23,English,Full Sermon
2017-01-18,No Transcript,Samuel Dale,17-0118 - Changing Dispensations (Temple of God) Pt.22 - Samuel Dale,https://www.youtube.com/watch?v=maqYthHkJVc,2025-12-23,Unknown,Full Sermon
2017-01-15,No Transcript,Wade Dale,17-0115pm - From A Borrowed Womb To A Borrowed Tomb - Wade Dale,https://www.youtube.com/watch?v=2Ujx9LwqjME,2025-12-23,Unknown,Full Sermon
2017-01-15,No Transcript,Samuel Dale,17-0115am - Changing Dispensations (Fullness In His People) Pt.21 - Samuel Dale,https://www.youtube.com/watch?v=68T7B3mhS-4,2025-12-23,Unknown,Full Sermon
2017-01-15,No Transcript,Wade Dale,17-0115 - Second Seal Pt.6 - Wade Dale,https://www.youtube.com/watch?v=XY7hgCY5uIk,2025-12-23,Unknown,Full Sermon
2017-01-11,No Transcript,Samuel Dale,17-0111 - Changing Dispensations (Fullness Of The Godhead) Pt.20 - Samuel Dale,https://www.youtube.com/watch?v=KiYwa4GWaZ8,2025-12-23,Unknown,Full Sermon
2017-01-08,No Transcript,Samuel Dale,17-0108pm - Changing Dispensations (Same Ministry) Pt.19 - Samuel Dale,https://www.youtube.com/watch?v=YkN89O_VYOA,2025-12-23,Unknown,Full Sermon
2017-01-08,No Transcript,Samuel Dale,17-0108am - Changing Dispensations (Where the Carcase Is) Pt.18 - Samuel Dale,https://www.youtube.com/watch?v=zYF0T3AdMV0,2025-12-23,Unknown,Full Sermon
2017-01-08,Success,Joe Salas,17-0108 - City of Refuge - Joe Salas,https://www.youtube.com/watch?v=UQC8eAbO4nk,2025-12-23,English,Full Sermon
2017-01-04,No Transcript,Samuel Dale,17-0104 - Changing Dispensations (No Leaven Among You) Pt.17 - Samuel Dale,https://www.youtube.com/watch?v=0Y71njYRLNw,2025-12-23,Unknown,Full Sermon
2017-01-01,No Transcript,Jewel Forney,16-1231 - God Tests His Faith (Watch Night) - Jewel Forney,https://www.youtube.com/watch?v=wY9Zdz5qS2I,2025-12-23,Unknown,Full Sermon
2016-12-28,No Transcript,Samuel Dale,16-1228 - Changing Dispensations (The Bride is the Son of Man) Pt.16 - Samuel Dale,https://www.youtube.com/watch?v=wJoLbJ2GCRo,2025-12-23,Unknown,Full Sermon
2016-12-21,No Transcript,Samuel Dale,16-1221 - Changing Dispensations (Who is This Son of Man) Pt.15 - Samuel Dale,https://www.youtube.com/watch?v=KxpUIRHSb7w,2025-12-23,Unknown,Full Sermon
2016-12-18,No Transcript,Samuel Dale,16-1218pm - Changing Dispensations (I Will Restore) Pt.14 - Samuel Dale,https://www.youtube.com/watch?v=JB_dXL5KnU0,2025-12-23,Unknown,Full Sermon
2016-12-18,No Transcript,Samuel Dale,16-1218am - Changing Dispensations (Son of God to Son of Man) Pt.13 - Samuel Dale,https://www.youtube.com/watch?v=ZpWzYVgoPv4,2025-12-23,Unknown,Full Sermon
2016-12-18,Success,Wade Dale,16-1218 - Second Seal Pt. 5 - Wade Dale,https://www.youtube.com/watch?v=mDSphAsTXjk,2025-12-23,English,Full Sermon
2016-12-14,No Transcript,Luis Urrego,16-1214 - Expressing The Expressed God In Ultra High Definition - Luis Urrego,https://www.youtube.com/watch?v=Rs_GRG1i6yI,2025-12-23,Unknown,Full Sermon
2016-12-11,Success,Samuel Dale,16-1211am - Changing Dispensations (The Prophet) Pt.12 - Samuel Dale,https://www.youtube.com/watch?v=elSCfHXASdA,2025-12-23,English,Full Sermon
2016-12-07,No Transcript,Aaron Roberts,16-1207 - The Unexpected Way to an Expected End - Aaron Roberts,https://www.youtube.com/watch?v=5-MAbAbRlc4,2025-12-23,Unknown,Full Sermon
2016-12-04,Success,Samuel Dale,16-1204pm- Changing Dispensations (Put Out of The Church) Pt.11 - Samuel Dale,https://www.youtube.com/watch?v=6IVje7qkrMo,2025-12-23,English,Full Sermon
2016-12-04,No Transcript,Samuel Dale,16-1204am - Changing Dispensations (Son of Man to Son of God) Pt.10 - Samuel Dale,https://www.youtube.com/watch?v=b77kQteQVJA,2025-12-23,Unknown,Full Sermon
2016-12-04,No Transcript,Wade Dale,16-1204 - Second Seal Pt. 4 - Wade Dale,https://www.youtube.com/watch?v=0tKwv0ll6Kk,2025-12-23,Unknown,Full Sermon
2016-11-30,No Transcript,Samuel Dale,16-1130 - Changing Dispensations (The Fall) Pt.9 - Samuel Dale,https://www.youtube.com/watch?v=UOz7RFgH15c,2025-12-23,Unknown,Full Sermon
2016-11-27,Success,Unknown Speaker,16 1127pm   Changing Dispensations Our Father The Son of Man Pt 8   Samuel Dale,https://www.youtube.com/watch?v=GguR6ORyguA,2025-12-23,English,Full Sermon
2016-11-27,No Transcript,Samuel Dale,16-1127am - Changing Dispensations (Sowed His Family) Pt.7 - Samuel Dale,https://www.youtube.com/watch?v=gpyWxb2tUtk,2025-12-23,Unknown,Full Sermon
2016-11-27,Success,Wade Dale,16-1127 - Second Seal Pt.3 - Wade Dale,https://www.youtube.com/watch?v=N0Ww9ds4GmA,2025-12-23,English,Full Sermon
2016-11-22,Success,Samuel Dale,16-1122 - Changing Dispensations (Sowing His Children) Pt.6 - Samuel Dale,https://www.youtube.com/watch?v=RWLBUOQRMsg,2025-12-23,English,Full Sermon
2016-11-20,No Transcript,Samuel Dale,16-1120am - Changing Dispensations (Sower of The Seed) Pt.5 - Samuel Dale,https://www.youtube.com/watch?v=duh_3w9GPQs,2025-12-23,Unknown,Full Sermon
2016-11-20,Success,Wade Dale,16-1120 - Second Seal Pt.2 - Wade Dale,https://www.youtube.com/watch?v=G0_0vY4uljs,2025-12-23,English,Full Sermon
2016-11-16,No Transcript,Samuel Dale,16-1116 - Changing Dispensations (Found A Ransom) Pt.4 - Samuel Dale,https://www.youtube.com/watch?v=HAh50GfHEkQ,2025-12-23,Unknown,Full Sermon
