date,status,speaker,title,url,last_checked,language,type,description,duration,church
2023-01-20,No Transcript,Ernest Montoya,Las Tres Etapas De La Gracia #5 Part 1 | Apostle Pastor Bernie G. Garcia | PLT,https://www.youtube.com/watch?v=ZT5LDq-YFqk,2026-01-03,Unknown,Full Sermon,"Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix Li",71,Phoenix Lighthouse Tabernacle
2023-01-15,Success,Carlos Torres,The Mystery of His Will #1  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=aBS5ROINTyc,2026-01-03,Unknown,Full Sermon,,,
2023-01-09,Success,Trini Osuna,Inheritance  Associate Pastor Trini Osuna & Pablo Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=fSQEkSmJO1g,2026-01-03,Unknown,Full Sermon,,,
2023-01-06,Success,Ernest Montoya,Las Tres Etapas De La Gracia #4 Part 1  Apostle Pastor Bernie G. Garcia  PLT,https://www.youtube.com/watch?v=RSGd2PuOCus,2026-01-03,Unknown,Full Sermon,,,
2023-01-01,Success,Ernest Montoya,New Years Eve Service  Special Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=sK-HnD72EhE,2026-01-03,Unknown,Full Sermon,,,
2022-12-25,Success,Ernest Montoya,Christmas Eve Service  Special Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=2IdtW07P2nU,2026-01-03,Unknown,Full Sermon,,,
2022-12-18,No Transcript,Ernest Montoya,Influence of Another | Minister Nathaniel & Nathaniel J. Facio | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=NBMayOmoWTM,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",100,Phoenix Lighthouse Tabernacle
2022-12-11,Success,Ernest Montoya,The Whole Plan Of Redemption  Ministers Joaquin & Antonio Lopez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=xWl3bdD5ma8,2026-01-03,Unknown,Full Sermon,,,
2022-12-04,Success,Ramon Rivera,Cables Volteados  Pastor Ramon Rivera   Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=dcxX_sDkfeI,2026-01-03,Unknown,Full Sermon,,,
2022-11-20,Success,Enrique Chai,Are We Of The Lord  Pastor Enrique Chaiña  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=ozFA9F-qEoU,2026-01-03,Unknown,Full Sermon,,,
2022-11-13,Success,Ernest Montoya,Sunday Service  Special Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=NRVT5lxvGkM,2026-01-03,Unknown,Full Sermon,,,
2022-11-06,Success,Alfredo Garcia,Redencion Por La Sangre  Minister Alfredo Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=PcgL2VmCI4I,2026-01-03,Unknown,Full Sermon,,,
2022-11-04,Success,Ernest Montoya,Carta A Los Romanos #41 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=RdV5jIkAgY4,2026-01-03,Unknown,Full Sermon,,,
2022-10-31,Success,Ernest Montoya,Sunday Service  Enrique Reyes & Daniel Aguilera  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=PTfaxKGjTIg,2026-01-03,Unknown,Full Sermon,,,
2022-10-28,Success,Ernest Montoya,Carta A Los Romanos #41 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=U48PdFDEJ6Q,2026-01-03,Unknown,Full Sermon,,,
2022-10-24,Success,Ernest Montoya,The Whole Plan of Redemption  Special Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=29Ywi1OS0ic,2026-01-03,Unknown,Full Sermon,,,
2022-10-21,Success,Ernest Montoya,Carta A Los Romanos #40 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=quKYQd5Adf0,2026-01-03,Unknown,Full Sermon,,,
2022-10-17,Success,Joaquin Lopez,The Whole Plan Of Redemption  Minister Joaquin Lopez & Associate Pastor Trini Osuna,https://www.youtube.com/watch?v=z3ymyp_m4GY,2026-01-03,Unknown,Full Sermon,,,
2022-10-14,Success,Ernest Montoya,Carta A Los Romanos #40 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Ju9EcY2_Zg0,2026-01-03,Unknown,Full Sermon,,,
2022-10-10,Success,Javier Villa Jr,El Misterio Oculto Desde Los Siglos Y Edades   Associate Pastor Javier Villa Jr  PLT,https://www.youtube.com/watch?v=Q3pi4gYKv28,2026-01-03,Unknown,Full Sermon,,,
2022-10-07,Success,Ernest Montoya,Carta A Los Romanos #39 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Wpz6RXvKQZw,2026-01-03,Unknown,Full Sermon,,,
2022-10-03,Success,Ernest Montoya,The Whole Plan of Redemption   Youth Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=i3tOTSpuVwk,2026-01-03,Unknown,Full Sermon,,,
2022-09-30,Success,Ernest Montoya,Carta A Los Romanos #39 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=aKxsBZF_lhQ,2026-01-03,Unknown,Full Sermon,,,
2022-09-26,Success,Ernest Montoya,Missionary Report  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Op_20w2JbfI,2026-01-03,Unknown,Full Sermon,,,
2022-09-18,Success,Carlos Torres,The Whole Plan Of Redemption  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=N5KwfQJR37Y,2026-01-03,Unknown,Full Sermon,,,
2022-09-16,Success,Ernest Montoya,Carta A Los Romanos #38 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=YZTGCGHJDVw,2026-01-03,Unknown,Full Sermon,,,
2022-09-12,Success,Ernest Montoya,The Whole Plan of Redemption #10  Pastor Dr. Ernest R. Montoya  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=a4u3yjLr_i8,2026-01-03,Unknown,Full Sermon,,,
2022-09-08,Success,Ernest Montoya,Carta A Los Romanos #37 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=jlFi58_9QsI,2026-01-03,Unknown,Full Sermon,,,
2022-08-29,Success,Ernest Montoya,"Missionary Report  Barrancabermeja, CO  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=0-ydIgcGnjY,2026-01-03,Unknown,Full Sermon,,,
2022-08-26,Success,Ernest Montoya,Carta A Los Romanos #36 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=rQh162m1j2E,2026-01-03,Unknown,Full Sermon,,,
2022-08-22,Success,Carlos Torres,The Whole Plan of Redemption  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=81WLq-yyFew,2026-01-03,Unknown,Full Sermon,,,
2022-08-19,Success,Ernest Montoya,Carta A Los Roamanos #36 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=7T5NZNZJ4qI,2026-01-03,Unknown,Full Sermon,,,
2022-08-15,No Transcript,Ernest Montoya,Gods Plan Of Redemption | Magin Juarez & Milton Reyes | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=_2YRb8cfINY,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",122,Phoenix Lighthouse Tabernacle
2022-08-12,Success,Ernest Montoya,Carta A Los Romanos #35 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=GNaFyv7Efjk,2026-01-03,Unknown,Full Sermon,,,
2022-08-05,Success,Ernest Montoya,Carta A Los Romanos #35 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=8CpWOCrcTao,2026-01-03,Unknown,Full Sermon,,,
2022-08-01,Success,Ernest Montoya,The Whole Plan Of Redemption #9 (Predators Part 2)  Pastor Ernest R. Montoya  PLT,https://www.youtube.com/watch?v=ZwdUPlciamw,2026-01-03,Unknown,Full Sermon,,,
2022-07-29,Success,Ernest Montoya,Carta A Los Romanos #34 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=qq6BRuzNvB8,2026-01-03,Unknown,Full Sermon,,,
2022-07-22,Success,Ernest Montoya,Carta A Los Romanos #34 Part 1  Apostle Pastor Bernie G. Garcia   Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=TNpZHSDChP4,2026-01-03,Unknown,Full Sermon,,,
2022-07-18,Success,Ramon Rivera,Lead By The Spirit  Pastor Ramon Rivera  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=vxo1Onm1xMA,2026-01-03,Unknown,Full Sermon,,,
2022-07-15,Success,Ernest Montoya,Carta A Los Romanos #33 Part 2  Apostle Pastor Bernie G Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=4qQQlAYJJq0,2026-01-03,Unknown,Full Sermon,,,
2022-07-08,Success,Ernest Montoya,Carta A Los Romanos #33 Part 1  Apostle Pastor Bernie G Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=Ud27_aWwVHM,2026-01-03,Unknown,Full Sermon,,,
2022-07-04,Success,Ernest Montoya,The Whole Plan Of Redemption  Ministers Jose Escobar & Antonio Lopez  PLT,https://www.youtube.com/watch?v=O9LaPpv4xgA,2026-01-03,Unknown,Full Sermon,,,
2022-07-01,Success,Ernest Montoya,Carta A Los Romanos #32 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=IEYo70fwX_Q,2026-01-03,Unknown,Full Sermon,,,
2022-06-27,No Transcript,Ernest Montoya,Missionary Report | Pastor Dr. Ernest R. Montoya & Ministers | Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=m1hH6CWlz10,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",121,Phoenix Lighthouse Tabernacle
2022-06-24,Success,Ernest Montoya,Carta A Los Romanos #32 Part 1   Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=WHTHv21tY9w,2026-01-03,Unknown,Full Sermon,,,
2022-06-20,Success,Ernest Montoya,Fathers Day Service  Youth Speakers  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=lkKPz8v4Tgo,2026-01-03,Unknown,Full Sermon,,,
2022-06-17,Success,Ernest Montoya,Cart A Los Romanos #31 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=qggfrp-U4cY,2026-01-03,Unknown,Full Sermon,,,
2022-06-13,Success,Javier Villa,Yo Se Tu Tribulacion  Associate Pastor Javier F. Villa Jr.  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=lsQIzCwd0Ko,2026-01-03,Unknown,Full Sermon,,,
2022-06-10,Success,Ernest Montoya,Carta A Los Romanos #31 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=aldhVCTGYk0,2026-01-03,Unknown,Full Sermon,,,
2022-06-06,Success,Ernest Montoya,The Whole Plan of Redemption #8 (Predator Part 1)  Pastor Dr. Ernest R. Montoya  PLT,https://www.youtube.com/watch?v=0TaeXPITaDQ,2026-01-03,Unknown,Full Sermon,,,
2022-06-03,Success,Apostle Bernie,Carta a los Romanos 30 Part 2  Pastor Apostle Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=9lQiMcPptBc,2026-01-03,Unknown,Full Sermon,,,
2022-05-30,Success,Ernest Montoya,Testimony  Minister Jesus Escobar  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=-tep6tDS910,2026-01-03,Unknown,Full Sermon,,,
2022-05-27,Success,Ernest Montoya,Carta a los Romanos #30 Part 1  Apostle Pastor Bernie G Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=pUIJmXLF8lo,2026-01-03,Unknown,Full Sermon,,,
2022-05-23,No Transcript,Caleb Duron,"Have you received, since you believed? | Minister Caleb Duron | Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=29lS4KAAFsA,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",122,Phoenix Lighthouse Tabernacle
2022-05-20,Success,Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,Carta A Los Romanos #30 Part 1,https://www.youtube.com/watch?v=QgHNcg4NFdE,2026-01-03,Unknown,Full Sermon,,,
2022-05-13,Success,Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,Carta A Los Romanos #29 Part 2,https://www.youtube.com/watch?v=5g5Ze1ZIxtw,2026-01-03,Unknown,Full Sermon,,,
2022-05-09,Success,Ernest Montoya,"Mothers Day Service  Jared Espinoza , Axel Contreras. and Antonio Lopez",https://www.youtube.com/watch?v=Uk1RxOUtjRE,2026-01-03,Unknown,Full Sermon,,,
2022-05-06,Success,Apostle Pastor Bernie G. Garcia,Carta A Los Romanos #29 Part 1,https://www.youtube.com/watch?v=OZ1PcAIooXw,2026-01-03,Unknown,Full Sermon,,,
2022-05-01,Success,Carlos Torres,Age Of Responsibility #3  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=H6JAhAFfRZU,2026-01-03,Unknown,Full Sermon,,,
2022-04-29,Success,Ernest Montoya,Carta A Los Romanos #28 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=tGzHUxSsAjU,2026-01-03,Unknown,Full Sermon,,,
2022-04-25,Success,Javier Villa Jr,But Ye See Me  Associate Pastor Javier Villa Jr.  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=8D4WKOPc_v8,2026-01-03,Unknown,Full Sermon,,,
2022-04-22,Success,Apostle Bernie,Carta A Los Romanos #28 Part 1   Pastor Apostle Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=dlXk2Ew6yMs,2026-01-03,Unknown,Full Sermon,,,
2022-04-18,Success,Ernest Montoya,Easter Service  Pastor Dr. Ernest R. Montoya  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=7YkHzg5b2kY,2026-01-03,Unknown,Full Sermon,,,
2022-04-17,Success,Ernest Montoya,He Has Risen   Ministers Antonio Lopez & Jose Escobar  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=3GqDL_97a20,2026-01-03,Unknown,Full Sermon,,,
2022-04-15,Success,Ernest Montoya,Carta A Los Romanos #27 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=9q_R0d5wU14,2026-01-03,Unknown,Full Sermon,,,
2022-04-10,Success,Carlos Torres,Edad De Responsabilidad #2  Associate Pastor Carlos E. Torres  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=y57mucSR41M,2026-01-03,Unknown,Full Sermon,,,
2022-04-08,Success,Ernest Montoya,Carta A Los Romanos #27 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=WNeq7ZTaecM,2026-01-03,Unknown,Full Sermon,,,
2022-04-03,Success,Ernest Montoya,"Fellowship By Redemption  Minister, Jose Escobar  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=Eq2W0TOu6ig,2026-01-03,Unknown,Full Sermon,,,
2022-04-01,Success,Ernest Montoya,Carta A Los Romanos #26 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=UsZ6DHxuBLA,2026-01-03,Unknown,Full Sermon,,,
2022-03-28,Success,Francisco Javier Montero,Cuál Es La Atracción  Minister Francisco Javier Montero Vásquez  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=ZU9eimbgJAo,2026-01-03,Unknown,Full Sermon,,,
2022-03-25,Success,Ernest Montoya,Carta A Los Romanos #26 Part 1  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=lWIxjCjatcQ,2026-01-03,Unknown,Full Sermon,,,
2022-03-21,Success,Isaias Diaz Ramos,"Haz lo Correcto, Esa es Tu Obligación  Minister Isaias Diaz Ramos  Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=9kzC-8B-f64,2026-01-03,Unknown,Full Sermon,,,
2022-03-18,Success,Paster Bernie,Carta  A los Romanos #25 Part 2  Apostle Paster Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=CX0KsLe-0sM,2026-01-03,Unknown,Full Sermon,,,
2022-03-14,No Transcript,Ernest Montoya,"The Whole Plan of Redemption | Minister, Eliseo Moreno | Phoenix Lighthouse Tabernacle",https://www.youtube.com/watch?v=gej3GpfVGoI,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",98,Phoenix Lighthouse Tabernacle
2022-03-11,Success,Bernie G Garcia,Carta a los Romanos #25 part 1  Apostle Pastor Bernie G Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=XwKpFkLDy78,2026-01-03,Unknown,Full Sermon,,,
2022-03-06,Success,Albert Osuna,The Whole Plan of Redemption  Minister Albert Osuna  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=TOwvoUTZdz8,2026-01-03,Unknown,Full Sermon,,,
2022-03-04,Success,Ernest Montoya,Carta A Los Romanos #24 Part 2  Apostle Pastor Bernie G. Garcia  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=CW0XKfYuGRg,2026-01-03,Unknown,Full Sermon,,,
2022-02-27,Success,Javier Villa Jr,El Plan De Redención #1  Associate Pastor Javier Villa Jr  Phoenix Lighthouse Tabernacle,https://www.youtube.com/watch?v=fAfFzFuRu3o,2026-01-03,Unknown,Full Sermon,,,
2022-02-25,Success,Ernest Montoya,Carta A Los Romanos #24 Part 1  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=xGxWsmkVm5Q,2026-01-03,Unknown,Full Sermon,,,
2022-02-20,Success,Carlos Torres,Edad De Responsabilidad #1  Associate Pastor Carlos E. Torres,https://www.youtube.com/watch?v=9GSDKDIz0a4,2026-01-03,Unknown,Full Sermon,,,
2022-02-18,Success,Ernest Montoya,Carta A Los Romanos #23 Part 2  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=oL3biuRBbkE,2026-01-03,Unknown,Full Sermon,,,
2022-02-13,Success,Antonio Lopez,The Whole Plan Of Redemption  Minister Antonio Lopez,https://www.youtube.com/watch?v=zV3mSnaUFZU,2026-01-03,Unknown,Full Sermon,,,
2022-02-11,Success,Ernest Montoya,Carta A Los Romanos #23 Part 1  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=4qa0a3QYx_Y,2026-01-03,Unknown,Full Sermon,,,
2022-02-06,Success,Ernest Montoya,The Whole Plan Of Redemption #9   Pastor Dr. Ernest R. Montoya,https://www.youtube.com/watch?v=5_-XqbnjTYU,2026-01-03,Unknown,Full Sermon,,,
2022-02-04,Success,Ernest Montoya,Carta A Los Romanos #22 Part 2  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=h7pC1DA2vYo,2026-01-03,Unknown,Full Sermon,,,
2022-01-30,Success,Ernest Montoya,The Whole Plan Of Redemption #8  Pastor Dr. Ernest R. Montoya,https://www.youtube.com/watch?v=SzDS4DKjRA0,2026-01-03,Unknown,Full Sermon,,,
2022-01-28,Success,Ernest Montoya,Carta A Los Romanos #22 Part 1  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=Oh2O-qNXGOA,2026-01-03,Unknown,Full Sermon,,,
2022-01-23,Success,Ernest Montoya,"Missionary Report  Ministers, Daniel Aguilera, Gerson Espinoza & Eliseo Moreno",https://www.youtube.com/watch?v=ZWvPOz26JUQ,2026-01-03,Unknown,Full Sermon,,,
2022-01-21,Success,Ernest Montoya,Carta A Los Romanos #21 Part 2  Apostle Pastor Bernie G. Garcia,https://www.youtube.com/watch?v=02pTpY591BU,2026-01-03,Unknown,Full Sermon,,,
2022-01-16,Success,Carlos Torres,The Whole Plan Of Redemption  Associate Pastor Carlos E. Torres #4,https://www.youtube.com/watch?v=XMYz0geaU34,2026-01-03,Unknown,Full Sermon,,,
2022-01-14,Success,0113 PM  Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #21 Part 1,2022,https://www.youtube.com/watch?v=fWEqLC4WJfs,2026-01-03,Unknown,Full Sermon,,,
2022-01-09,Success,0109 AM  Associate Pastor Carlos E. Torres  Gods Plan of Redemption #3,2022,https://www.youtube.com/watch?v=JIp7BiRQFss,2026-01-03,Unknown,Full Sermon,,,
2022-01-07,No Transcript,Ernest Montoya,2022 - 0106 PM - Apostle Pastor Bernie G. Garcia | Carta A Los Romanos #20 Part 2,https://www.youtube.com/watch?v=ZXH_arH5s3w,2026-01-03,Unknown,Full Sermon,"🛎Subscribe now to the #PhoenixLighthouseTabernacle channel for messages of hope, encouragement, and inspiration: http://www.youtube.com/c/PhoenixLight...  All Our Services Are Bilingual English & Spanish  Our Sermons are Available on: Website:  https://www.phoenixlighthouse.net/ Spotify: https://open.spotify.com/show/1CO5AYV... Anchor: https://anchor.fm/phoenixlighthousetab Apple Podcast: https://podcasts.apple.com/us/podcast... Google Podcast: https://www.google.com/podcasts?feed=...  Phoenix L",65,Phoenix Lighthouse Tabernacle
2022-01-02,Success,0102 AM,2022,https://www.youtube.com/watch?v=DP0s9ioKh9w,2026-01-03,Unknown,Full Sermon,,,
2021-12-31,Success,Apostle Pastor Bernie G. Garcia,2021-1230 PM,https://www.youtube.com/watch?v=bR0GNkZVgRk,2026-01-03,Unknown,Full Sermon,,,
2021-12-26,Success,Associate Pastor Carlos E. Torres  Christmas Gift,2021-1226 AM,https://www.youtube.com/watch?v=dxZPsPABRGk,2026-01-03,Unknown,Full Sermon,,,
2021-12-24,Success,Apostle Pastor Bernie G. Garcia,2021-1223 PM,https://www.youtube.com/watch?v=E7JkuZ4Fohk,2026-01-03,Unknown,Full Sermon,,,
2021-12-19,Success,Special Speakers,2021-1219 AM,https://www.youtube.com/watch?v=A2hrA6JHpoA,2026-01-03,Unknown,Full Sermon,,,
2021-12-17,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #19 Part 1,2021-1216 PM,https://www.youtube.com/watch?v=Goxjt10tZMY,2026-01-03,Unknown,Full Sermon,,,
2021-12-12,Success,Associate Pastor Carlos E. Torres,2021-1212 AM,https://www.youtube.com/watch?v=qO6IQjrSmF4,2026-01-03,Unknown,Full Sermon,,,
2021-12-10,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #18 Part 2,2021-1209 PM,https://www.youtube.com/watch?v=ugrbLdLvV5E,2026-01-03,Unknown,Full Sermon,,,
2021-12-05,Success,Special Speakers,2021-1205 AM,https://www.youtube.com/watch?v=xQ8xzCsvjCA,2026-01-03,Unknown,Full Sermon,,,
2021-12-03,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #18 Part 1,2021-1202 PM,https://www.youtube.com/watch?v=GimYGK0Wvjw,2026-01-03,Unknown,Full Sermon,,,
2021-11-21,Success,Special Speakers  Redemption,2021-1121 AM,https://www.youtube.com/watch?v=uw7BczS8IY8,2026-01-03,Unknown,Full Sermon,,,
2021-11-19,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #17 Part 2,2021-1118 PM,https://www.youtube.com/watch?v=J1N3UieZJeU,2026-01-03,Unknown,Full Sermon,,,
2021-11-14,Success,Associate Pastor Carlos E. Torres  Gods Plan of Redemption #1,2021-1114 AM,https://www.youtube.com/watch?v=XijJ5kFKi-I,2026-01-03,Unknown,Full Sermon,,,
2021-11-12,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #17 Part 1,2021-1111 PM,https://www.youtube.com/watch?v=fZZFcv4JYMo,2026-01-03,Unknown,Full Sermon,,,
2021-11-07,Success,Bro. Eliseo Moreno,2021-1107 AM,https://www.youtube.com/watch?v=_YWdnFwpJcA,2026-01-03,Unknown,Full Sermon,,,
2021-11-05,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #16 Part 2,2021-1104 PM,https://www.youtube.com/watch?v=g4sMsoofvEg,2026-01-03,Unknown,Full Sermon,,,
2021-11-01,Success,Bro. Manuel Escobar Sr.  El Triple Proposito de Dios,2021-1031 AM,https://www.youtube.com/watch?v=Ev6WOv0TrtY,2026-01-03,Unknown,Full Sermon,,,
2021-10-29,Success,Apostle Pastor Bernie G. Garcia  Carta A Los Romanos #16 Part 1,2021-1028 AM,https://www.youtube.com/watch?v=RBmpF_pUOdU,2026-01-03,Unknown,Full Sermon,,,
