date,status,speaker,title,url,last_checked,language,type,description,duration,church
2016-06-26,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Perfecting Of The Saints,https://www.youtube.com/watch?v=i5pp0Eoiw8Y,2026-01-05,Unknown,Full Sermon,,,
2016-06-19,Success,"Bro. Theo Ovid, Headstone Tabernacle",Perfected Forever Them That Are Sanctified,https://www.youtube.com/watch?v=RqJRdGSB3vM,2026-01-05,Unknown,Full Sermon,,,
2016-06-12,Success,"Bro. Theo Ovid, Headstone Tabernacle",Coming Into That Perfection,https://www.youtube.com/watch?v=p_EGgsZOOf0,2026-01-05,Unknown,Full Sermon,,,
2016-06-05,Success,"Bro. Theo Ovid, Headstone Tabernacle","Called To Perfection, The Bride",https://www.youtube.com/watch?v=pzW8yK_SRT4,2026-01-05,Unknown,Full Sermon,,,
2016-05-29,No Transcript,Unknown Speaker,"The Love Of God - Bro. Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=52r8oDgNs1A,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday May 29, 2016 AM at Headstone Tabernacle.",132,Headstone Tabernacle
2016-05-25,Success,"Bro. Theo Ovid, LCA London",The Bride Built Together Forming A Dwelling Place Of God,https://www.youtube.com/watch?v=xSwM_iF5iuk,2026-01-05,Unknown,Full Sermon,,,
2016-05-22,No Transcript,Isaac Ovid,"Have You Received The Holy Ghost Since You Believed? - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=iw7EJTaChMU,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday May 22, 2016 AM at Headstone Tabernacle.",149,Headstone Tabernacle
2016-05-15,Success,"Bro. Theo Ovid, Headstone Tabernacle",Follow After Charity,https://www.youtube.com/watch?v=6ZI1uVf1mpw,2026-01-05,Unknown,Full Sermon,,,
2016-05-08,No Transcript,Theo Ovid,"The Ministry of Reconciliation - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=HPCvb0uPgvc,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday May 08, 2016 AM at Headstone Tabernacle.",149,Headstone Tabernacle
2016-05-01,No Transcript,Theo Ovid,"Redeemed By The Blood Of The Lamb - Bro. Theo Ovid, Kentucky, USA",https://www.youtube.com/watch?v=N99Xe9ophaY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday May 01, 2016 AM at Spoken Word Tabernacle, Kentucky USA.",139,Headstone Tabernacle
2016-04-30,No Transcript,Theo Ovid,"Called Out To Be His Word Bride To Make Up The Headstone - Bro. Theo Ovid, Kentucky, USA",https://www.youtube.com/watch?v=Z1vh59tBdTM,2026-01-05,Unknown,Full Sermon,"This message was preached on Saturday April 30, 2016 PM at Spoken Word Tabernacle, Kentucky USA.",104,Headstone Tabernacle
2016-04-29,No Transcript,Theo Ovid,"Power To Become The Sons Of God - Bro. Theo Ovid, Kentucky, USA",https://www.youtube.com/watch?v=aiQeuBGexug,2026-01-05,Unknown,Full Sermon,"This message was preached on Friday April 29, 2016 PM at Spoken Word Tabernacle, Kentucky USA.",161,Headstone Tabernacle
2016-04-24,No Transcript,Theo Ovid,"The Lion Hath Roared 7 Thunders Who Can But Prophesy? - Bro. Theo Ovid, Kentucky USA",https://www.youtube.com/watch?v=noJBF3WPVxY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 24, 2016 AM at Cave City Tabernacle, Kentucky USA.",131,Headstone Tabernacle
2016-05-01,No Transcript,Isaac Ovid,"The Final Call -  Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=QUCBsvZdcxY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday May 1, 2016 AM at Headstone Tabernacle.",149,Headstone Tabernacle
2016-04-24,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",The Spirit of Adoption,https://www.youtube.com/watch?v=-6Hp8CWvBW4,2026-01-05,Unknown,Full Sermon,,,
2016-04-17,Success,"Bro. Isaac Ovid, Headstone Tabernacle",To Him That Overcometh,https://www.youtube.com/watch?v=r8b3ijmWieg,2026-01-05,Unknown,Full Sermon,,,
2016-03-27,No Transcript,John Conteh,The Age Of The Overcomer Is Here Now - Bro. John Conteh,https://www.youtube.com/watch?v=xi8K8Lqzjmk,2026-01-05,Unknown,Easter Program,"This message was preached on March 27, 2016 PM at the Easter Convention in Ivory Coast.",178,Headstone Tabernacle
2016-04-16,No Transcript,Olu Omotoyinbo,"The Spiritual Importance Of The Physical World - Bro. Olu Omotoyinbo, Ivory Coast",https://www.youtube.com/watch?v=hg1dvakh4yw,2026-01-05,Unknown,Easter Program,"This message was preached on Mar 27, 2016 AM at the Easter Convention in Ivory Coast.",172,Headstone Tabernacle
2016-03-26,No Transcript,Isaac Ovid,"The Mystery Of God - Bro. Isaac Ovid, Ivory Coast",https://www.youtube.com/watch?v=rH2NR9mNx_c,2026-01-05,Unknown,Easter Program,"This message was preached on March 26, 2016 PM at the Easter Convention in Ivory Coast.",121,Headstone Tabernacle
2016-03-26,No Transcript,Theo Ovid,"The Spirit And The Bride Say Come Part II - Bro. Theo Ovid, Ivory Coast",https://www.youtube.com/watch?v=zIY628KN2_A,2026-01-05,Unknown,Easter Program,"This message was preached on March 26, 2016 AM at the Easter Convention in Ivory Coast.",139,Headstone Tabernacle
2016-03-25,No Transcript,John Conteh,"Present Tense Redemption By Power - Bro. John Conteh, Ivory Coast",https://www.youtube.com/watch?v=PkTMWaH9ves,2026-01-05,Unknown,Easter Program,"This message was preached on March 25, 2016 PM at the Easter Convention in Ivory Coast.",101,Headstone Tabernacle
Unknown Date,No Transcript,Theo Ovid,"The Spirit And The Bride Say Come - Bro. Theo Ovid, Ivory Coast",https://www.youtube.com/watch?v=2klfjOb48xE,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2016-04-10,Success,"Bro. Theo Ovid, Headstone Tabernacle",Beyond Jordan...Power With God,https://www.youtube.com/watch?v=JEgRH7dwyTQ,2026-01-05,Unknown,Full Sermon,,,
2016-04-03,No Transcript,Theo Ovid,"Sent to Jordan - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=l-Jl_j4DBQ4,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday April 03, 2016 AM at Headstone Tabernacle.",129,Headstone Tabernacle
2016-03-30,Success,"Bro. Theo Ovid, LCA London",Where Is The Lord God Of Elijah,https://www.youtube.com/watch?v=gWizESf3fJg,2026-01-05,Unknown,Full Sermon,,,
2016-03-27,No Transcript,Shamgar Waldron,"The Angel Call Of Revelation 5:2 - Bro. Shamgar Waldron, Headstone Tabernacle",https://www.youtube.com/watch?v=gH64rYHOfJk,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday March 27, 2016 AM at Headstone Tabernacle.",164,Headstone Tabernacle
2016-03-25,Success,"Brother Anthony O'Brien, Headstone Tabernacle",The Blessings Of Testings,https://www.youtube.com/watch?v=kA958dTdpOA,2026-01-05,Unknown,Full Sermon,,,
2016-03-20,Success,"Bro. Theo Ovid & Bro. Isaac Ovid, Headstone Tabernacle",Deliverance Service & Prayer Line,https://www.youtube.com/watch?v=sJAwMm73jzU,2026-01-05,Unknown,Full Sermon,,,
2016-03-13,No Transcript,Theo Ovid,"Let No Man Deceive You - Bro. Theo Ovid, (with Exhortation from Bro. Anthony O'Brien)",https://www.youtube.com/watch?v=CK6Q8b-iL_E,2026-01-05,Unknown,Full Sermon,"These messages was preached on Sunday March 13, 2016 AM at Headstone Tabernacle.  Bro. Anthony O'Brien - Lessons From The Pool Of Bethesda Bro. Theo Ovid - Let No Man Deceive You",190,Headstone Tabernacle
2016-02-26,No Transcript,Theo Ovid,"The Sealing Angel, The Holy Spirit Is Here To Seal Up The Gentile Bride - Bro. Theo Ovid, Bunia",https://www.youtube.com/watch?v=b4-Rln8fItA,2026-01-05,Unknown,Convention,"This message was preached on February 26, 2016 AM (English & Swahili) at the Convention in Bunia, Congo.",128,Headstone Tabernacle
2016-02-28,No Transcript,Theo Ovid,"You Shall Receive Power - Bro. Theo Ovid, Bunia, Congo",https://www.youtube.com/watch?v=Lt7C6wYG9rw,2026-01-05,Unknown,Convention,"This message was preached on February 28, 2016 AM (English & Swahili) at the Convention in Bunia, Congo.",199,Headstone Tabernacle
2016-02-27,No Transcript,Isaac Ovid,"Special Service by Bro. Isaac Ovid & Bro. Olu Omotoyinbo - Bunia, Congo",https://www.youtube.com/watch?v=4IIV_T0yB4I,2026-01-05,Unknown,Convention,"Have You Received The Holy Ghost Since You Believed - Bro. Isaac Ovid  Called Out - Bro. Olu Omotoyinbo  These messages was preached on February 27, 2016 PM (English & Swahili) at the Convention in Bunia, Congo.",151,Headstone Tabernacle
2016-02-25,No Transcript,Olu Omotoyinbo,"The Bride's Order In The Coming Of The Lord - Bro. Olu Omotoyinbo, Bunia, Congo",https://www.youtube.com/watch?v=CbpkPDpOXwg,2026-01-05,Unknown,Convention,"This message was preached on February 25, 2016 PM (English & Swahili) at the Convention in Bunia, Congo.",100,Headstone Tabernacle
2016-02-24,No Transcript,Isaac Ovid,"Let My People Go - Bro. Isaac Ovid, Bunia, Congo",https://www.youtube.com/watch?v=8TuIt5zo78s,2026-01-05,Unknown,Convention,"This message was preached on February 24, 2016 PM (English & Swahili) at the Convention in Bunia, Congo.",101,Headstone Tabernacle
2016-02-21,No Transcript,Theo Ovid,"You Shall Receive Power - Bro. Theo Ovid, Annecy France",https://www.youtube.com/watch?v=DNSH1rhF8WA,2026-01-05,Unknown,Full Sermon,"This message was preached on February 21, 2016 AM (English & French) at the Special Services In Annecy, France.",168,Headstone Tabernacle
Unknown Date,No Transcript,Isaac Ovid,"Let My People Go - Bro. Isaac Ovid, Annecy France",https://www.youtube.com/watch?v=g3SQ4ZcAIrE,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2016-02-20,No Transcript,Theo Ovid,"A Time Of Lingering - Bro. Theo Ovid, Annecy France",https://www.youtube.com/watch?v=CedxijvbB1U,2026-01-05,Unknown,Full Sermon,"This message was preached on February 20, 2016 AM (English & French) at the Special Services In Annecy, France.",164,Headstone Tabernacle
Unknown Date,No Transcript,Isaac Ovid,"One Taken, One Left - Bro. Isaac Ovid, Annecy France",https://www.youtube.com/watch?v=BBRHORmqQrk,2026-01-05,Unknown,Service,,0,Headstone Tabernacle
2016-03-06,Success,"Bro. Theo Ovid, Headstone Tabernacle",Behold I Send The Promise Of My Father Upon You,https://www.youtube.com/watch?v=q6qn257eVuM,2026-01-05,Unknown,Full Sermon,,,
2016-02-28,Success,"Bro. Shamgar Waldron, Headstone Tabernacle",The Hidden Manna Of The Seven Seals,https://www.youtube.com/watch?v=GDSNzNmeb2w,2026-01-05,Unknown,Full Sermon,,,
2016-02-21,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",The Greatest Message On The Earth,https://www.youtube.com/watch?v=5MWS7ezhzUc,2026-01-05,Unknown,Full Sermon,,,
2016-02-14,No Transcript,Theo Ovid,"Predestinated To Be Conformed To The Image Of Jesus Christ - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=ncm7YMqpLdI,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday February 14, 2016 AM at Headstone Tabernacle.",136,Headstone Tabernacle
2016-02-07,No Transcript,Isaac Ovid,"Beyond The Sound Barrier - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=BbNYemVcKHY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday February 07, 2016 AM at Headstone Tabernacle.",127,Headstone Tabernacle
2016-01-31,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Redemption Of The Purchased Possession,https://www.youtube.com/watch?v=-m8vEE7LGbo,2026-01-05,Unknown,Full Sermon,,,
2016-01-24,Success,"Bro. Anthony O'Brien, Headstone Tabernacle",The Angel Of The Covenant,https://www.youtube.com/watch?v=2K8gfQx46ZA,2026-01-05,Unknown,Full Sermon,,,
2016-01-23,No Transcript,John Conteh,"War In Heaven - Bro. John Conteh, Kinshasa Congo",https://www.youtube.com/watch?v=nyBdfoxuI8Y,2026-01-05,Unknown,Convention,"This service took place on Sunday January 17 PM, 2016 at the Congo Convention held in Kinshasa.",120,Headstone Tabernacle
2016-01-23,No Transcript,Paul Onandjeka,"This Gospel Of The Kingdom Shall Be Preached For A Witness - Bro. Paul Onandjeka, Kinshasa Congo",https://www.youtube.com/watch?v=0LVQTEQ-csY,2026-01-05,Unknown,Convention,"This service took place on Saturday January 16 PM, 2016 at the Congo Convention held in Kinshasa.",83,Headstone Tabernacle
2016-01-23,No Transcript,Theo Ovid,"The Sovereignty Of The Local Church And The Five-Fold Ministry - Bro. Theo Ovid, Kinshasa Congo",https://www.youtube.com/watch?v=BQMNh8fGJz0,2026-01-05,Unknown,Convention,"This service took place on Saturday January 16 AM, 2016 at the Congo Convention held in Kinshasa.",105,Headstone Tabernacle
2016-01-21,Success,Rev. William Marrion Branham,You Should Be A Walking Bible...A Written Epistle,https://www.youtube.com/watch?v=yDK7QpY7uN0,2026-01-05,Unknown,Full Sermon,,,
2016-01-21,Success,Rev. William Marrion Branham,God Will Not Accept Man's Substitute,https://www.youtube.com/watch?v=UoXLyIl1Ek8,2026-01-05,Unknown,Full Sermon,,,
2016-01-17,Success,"Bro.  Isaac Ovid, Headstone Tabernacle",The Voice Of The Blood,https://www.youtube.com/watch?v=Rbo07p3iqzA,2026-01-05,Unknown,Full Sermon,,,
2016-01-12,Success,Rev. William Marrion Branham,"You Never Chose Me, I Chose You",https://www.youtube.com/watch?v=pRUvHa8Te0g,2026-01-05,Unknown,Full Sermon,,,
2016-01-12,Success,Rev. William Marrion Branham,Somebody Is Watching You,https://www.youtube.com/watch?v=-V0dGtlLuy8,2026-01-05,Unknown,Full Sermon,,,
2016-01-10,No Transcript,Theo Ovid,"The Closing Times Of The Gentiles - Bro.  Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=yeohY1LbBsY,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday January 10, 2016 AM at Headstone Tabernacle.",165,Headstone Tabernacle
2016-01-10,Success,Rev. William Marrion Branham,Let Us Empty Ourselves,https://www.youtube.com/watch?v=bWlyb_LMcTM,2026-01-05,Unknown,Full Sermon,,,
2016-01-10,No Transcript,William M. Branham,"Flee To The Rock, Flee To Christ - Rev. William Marrion Branham",https://www.youtube.com/watch?v=ClNBT8R8j_Y,2026-01-05,Unknown,Tape Service,Inspirational Video inspired by Rev. William Marrion Branham. Produced by Headstone Tabernacle. http://headstonetabernacle.com,1,Headstone Tabernacle
2016-01-03,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Cast Not Away Your Confidence,https://www.youtube.com/watch?v=ohVps-Q_0NE,2026-01-05,Unknown,Full Sermon,,,
2015-12-31,Success,"Bro. Theo Ovid, Headstone Tabernacle",Changing Of Time,https://www.youtube.com/watch?v=NkjdbnyiOew,2026-01-05,Unknown,Full Sermon,,,
2015-12-27,No Transcript,Unknown Speaker,"The Place Of My Rest - Bro  Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=g-k8MqHoLho,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday December 27, 2015 AM at Headstone Tabernacle.",110,Headstone Tabernacle
2015-12-22,No Transcript,Olu Omotoyinbo,"The Spirit Of Christ - Bro. Olu Omotoyinbo, Lucknow India",https://www.youtube.com/watch?v=xMgsxK6Y_Os,2026-01-05,Unknown,Convention,"This service took place on Tuesday October 27 AM, 2015 at the India Convention held in Lucknow.",124,Headstone Tabernacle
2015-12-22,No Transcript,Theo Ovid,"The Word Made Flesh - Bro. Theo Ovid, Lucknow India",https://www.youtube.com/watch?v=qvBEZHURubI,2026-01-05,Unknown,Convention,"This service took place on Monday October 26 PM, 2015 at the India Convention held in Lucknow.",123,Headstone Tabernacle
2015-12-22,No Transcript,Olu Omotoyinbo,"Lifetime Bondage - Bro. Olu Omotoyinbo, Lucknow India",https://www.youtube.com/watch?v=Ou8UEWmmWU8,2026-01-05,Unknown,Convention,"This service took place on Monday October 26 AM, 2015 at the India Convention held in Lucknow.",121,Headstone Tabernacle
2015-12-22,No Transcript,Theo Ovid,"There Is A Five-Fold Ministry Yet - Bro. Theo Ovid, Lucknow India",https://www.youtube.com/watch?v=041uGEigRME,2026-01-05,Unknown,Convention,"This service took place on Sunday October 25 PM, 2015 at the India Convention held in Lucknow.",90,Headstone Tabernacle
2015-12-22,No Transcript,Theo Ovid,"The Sovereignty Of The Local Church - Bro. Theo Ovid, Lucknow India",https://www.youtube.com/watch?v=IinvpVSzvcU,2026-01-05,Unknown,Convention,"This service took place on Sunday October 25 AM, 2015 at the India Convention held in Lucknow.",103,Headstone Tabernacle
2015-12-20,No Transcript,Shamgar Waldron,"The Infinite God - Bro. Shamgar Waldron, Headstone Tabernacle",https://www.youtube.com/watch?v=aUm6WvsILes,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday December 20, 2015 AM at Headstone Tabernacle.",192,Headstone Tabernacle
2015-12-13,No Transcript,Theo Ovid,"That The Scriptures Might Be Fulfilled - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=imEND1TktUE,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday December 13, 2015 AM at Headstone Tabernacle.",144,Headstone Tabernacle
2015-12-06,No Transcript,Unknown Speaker,"Now Therefore, Give Me This Mountain - Bro. Anthony O'Brien, Headstone Tabernacle",https://www.youtube.com/watch?v=Cc0sDRr7tp0,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday December 06, 2015 AM at Headstone Tabernacle.",128,Headstone Tabernacle
2015-11-29,Success,"Bro. Isaac Ovid, Headstone Tabernacle",A Man After God's Own Heart,https://www.youtube.com/watch?v=-VXxIzEJJNE,2026-01-05,Unknown,Full Sermon,,,
2015-11-22,No Transcript,Theo Ovid,"A Fervent Desire To Please God - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=vg-J6bBXi8M,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday November 22, 2015 AM at Headstone Tabernacle.",167,Headstone Tabernacle
2015-11-15,No Transcript,Theo Ovid,"The Cry For Reaching Out In The Spirit - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=Dp9L170Fm1c,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday November 15, 2015 AM at Headstone Tabernacle.",169,Headstone Tabernacle
2015-11-08,Success,"Bro. Theo Ovid, Headstone Tabernacle",The Passion To Know The Word,https://www.youtube.com/watch?v=ILuWXvK8HWs,2026-01-05,Unknown,Full Sermon,,,
2015-11-01,Success,"Bro. Terrence Ovid, Headstone Tabernacle",Recognizing Your Position In The Word & Acting Upon It,https://www.youtube.com/watch?v=2l2VhLtDvZ4,2026-01-05,Unknown,Full Sermon,,,
2015-11-01,Success,"Bro. Isaac Ovid, Headstone Tabernacle",Putting Away Childish Things,https://www.youtube.com/watch?v=wZjzZFZEICg,2026-01-05,Unknown,Full Sermon,,,
2015-10-25,Success,"Bro. Anthony O'Brien, Headstone Tabernacle","Faith, Expectation, Transformation",https://www.youtube.com/watch?v=ZPyM_vVPSlw,2026-01-05,Unknown,Full Sermon,,,
2015-10-18,No Transcript,Theo Ovid,"Dove Leading Eagle - Bro. Theo Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=EjalRRzQlY4,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday October 18, 2015 AM at Headstone Tabernacle.",153,Headstone Tabernacle
2015-10-11,No Transcript,Isaac Ovid,"A Total Deliverance - Bro. Isaac Ovid, Headstone Tabernacle",https://www.youtube.com/watch?v=dPqQi9kAIKg,2026-01-05,Unknown,Full Sermon,"This message was preached on Sunday October 11, 2015 AM at Headstone Tabernacle.",114,Headstone Tabernacle
2015-10-11,Success,"Bro. Theo Ovid, Enugu Nigeria",We Shall Reign On The Earth,https://www.youtube.com/watch?v=qq5udOtnzfc,2026-01-05,Unknown,Full Sermon,,,
2015-10-11,Success,"Bro. Olu Omotoyinbo, Enugu Nigeria",The Culture Of Silence,https://www.youtube.com/watch?v=_7JkCJWqD_c,2026-01-05,Unknown,Full Sermon,,,
2015-10-11,No Transcript,John Kyakonye,"Testimonies - Bro. Philip I Philip & Bro. John Kyakonye, Enugu Nigeria",https://www.youtube.com/watch?v=ipkgBuW7cJE,2026-01-05,Unknown,Convention,"Testimonies: 1) Bro. Philip - Come Hither And I Will Show You The Bride, The Lamb's Wife 2) Bro. Kyankonye - Faith Is Acting On God's Word, It's That Simple  This service took place on Sunday September 13 AM, 2015 at the Bride's Unity Seven Thunder Revival Convention in Enugu, Nigeria.",191,Headstone Tabernacle
