date,status,speaker,title,url,last_checked,language,type,description,duration,church
2020-03-01,Success,Bro Daniel Ali,03-01-2020 Take Up Your Cross,https://www.youtube.com/watch?v=szgwW7tG8C0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-03-01,Success,"Message Demonology, Physical Realm",03-01-2020 Sunday School,https://www.youtube.com/watch?v=WCTMyJAPii0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-26,Success,Faith Without Works Is Dead,02-26-2020,https://www.youtube.com/watch?v=m2NrVPFreXk,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-23,No Transcript,Jordan Fraijo,02-23-2020 - The Victory Required to Overcome - Bro Jordan Fraijo,https://www.youtube.com/watch?v=YjDB5PQdNjU,2026-01-05,Unknown,Church Service,,178,Good Shepherd Fellowship
2020-02-23,Success,Bro Daniel Ali,02-23-2020 Sunday School Tithes,https://www.youtube.com/watch?v=yUjQhI4jP0A,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-19,Success,Bro Jordan Fraijo,02-19-2020 The Victory In Surrender,https://www.youtube.com/watch?v=a8OSgT3VMQM,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-16,Success,Bro Bloteh Won,02-16-2020 Communion Service,https://www.youtube.com/watch?v=ToeeviiX5xc,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-16,Success,Bro Bloteh Won,02-16-2020 Naboth's Vineyard The Importance of the Father's Inheritance,https://www.youtube.com/watch?v=7t9BW4JoJ4M,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-16,Success,Bro Daniel Ali,02-16-2020 Sunday School Tithes,https://www.youtube.com/watch?v=7Y2efVUXPC0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-12,Success,Bro Bloteh Won,"02-12-2020 Though Noah, Daniel And Job...",https://www.youtube.com/watch?v=TRIeysqx8yk,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-09,Success,Bro Dan,02-09-2020 I Know my reedemer liveth,https://www.youtube.com/watch?v=9VMi08dXRmY,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-05,Success,Bro Daniel Ali,02-05-2020 What Is Your God-Given Purpose In Life,https://www.youtube.com/watch?v=2HKnhEM_lng,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-02-02,No Transcript,Scott Carlon,02-02-2020 Home - Bro Scott Carlon,https://www.youtube.com/watch?v=NbsVkch_esU,2026-01-05,Unknown,Church Service,,161,Good Shepherd Fellowship
2020-02-02,Success,Sunday School Tithing,02-02-2020 Bro Dan,https://www.youtube.com/watch?v=Hlg1P-xNyvs,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-29,Success,Bro Bloteh Won,01-29-2020 Dewdrops of Refreshing,https://www.youtube.com/watch?v=O8TvUT8-kIc,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-26,Success,Bloteh Won,01-26-2020 Types and Shadows part 2- Bro Bloteh Won,https://www.youtube.com/watch?v=DiPsePsNePY,2026-01-05,Unknown,Church Service,,100,Good Shepherd Fellowship
2020-01-26,Success,Bro Daniel Ali,01-26-2020 Sunday School,https://www.youtube.com/watch?v=RH6E1GCoI6M,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-22,No Transcript,Bloteh Won,01-22-2020 Types And Shadows - Bro Bloteh Won,https://www.youtube.com/watch?v=_8h2-qi6jPk,2026-01-05,Unknown,Church Service,,107,Good Shepherd Fellowship
2020-01-19,Success,Bro Bloteh Won,01-19-2020 The Washing Of The Water By The Word,https://www.youtube.com/watch?v=XB_gAJvDDuA,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-19,Success,Bro Daniel Ali,01-19-2020 Sunday School Tithes Part 2,https://www.youtube.com/watch?v=UHHISuAsX_U,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-15,Success,Bro Bloteh Won,01-15-2020 Children in the Marketplace Part 2,https://www.youtube.com/watch?v=xxF38-zH-eU,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-12,Success,Bro Bloteh Won,01-12-2020 Children in the Marketplace,https://www.youtube.com/watch?v=u3ovHI5texA,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-12,Success,Tithes Part 1,01-12-2020 Sunday School,https://www.youtube.com/watch?v=FKEvkiKhWWw,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-08,Success,Bro Caleb Nyoni,01-08-2020 Applying The Token In The Evening Time,https://www.youtube.com/watch?v=MqS-OwAWM-I,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-05,Success,Bro Otis Wilson,01-05-2020 Expectation,https://www.youtube.com/watch?v=Hw6bQmalBh0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-05,Success,Bro Bloteh Won,"01-05-2020 Whom Shall I Send, And Who Will Go For Us",https://www.youtube.com/watch?v=NSqDDjQPymU,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-01-05,Success,Message From That Time,01-05-2020 Sunday School,https://www.youtube.com/watch?v=hUsGbisxuRU,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-31,Success,Bro Bloteh Won,12-31-2019 Speak To Yourself,https://www.youtube.com/watch?v=EvsoSdsJh5w,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-29,Success,Bro Daniel Fraijo,12-29-2019 The New Order,https://www.youtube.com/watch?v=yL0UWlbnE-k,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-29,Success,Message And From That Time,12-29-2019 Sunday School,https://www.youtube.com/watch?v=sRsfYaqTaaw,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-24,Success,Bro Bloteh Won,12-24-19 Just Man Maketh Not Ashamed Part 2,https://www.youtube.com/watch?v=tgxWe3F80O4,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-22,Success,Bro Dan Fraijo,12-22-2019 Perfection Through Restored Friendship,https://www.youtube.com/watch?v=-ykfYAwTKMc,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-22,Success,Daniel Ali,12-22-2019 Sunday School  on Prayer- Bro Daniel Ali,https://www.youtube.com/watch?v=XEz0UwY356k,2026-01-05,Unknown,Sunday School,,35,Good Shepherd Fellowship
2019-12-18,Success,Bro Bloteh Won,12-18-2019 Just Man Maketh Not Ashamed,https://www.youtube.com/watch?v=-h2BgEMZGf0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-15,Success,From the House of Shame to the House of Testimony,12-15-19,https://www.youtube.com/watch?v=WMDOn66IX0Y,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-15,Success,Sunday School Message The Invisible Union of the Bride,12-15-19,https://www.youtube.com/watch?v=lmhfHNL_JhE,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-11,Success,From the House of Shame to a House of Testimony,12-11-19,https://www.youtube.com/watch?v=7rmGwL6_ck8,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-08,Success,Bro John Gbadku,12-08-19  According To Your Faith Be It Unto You,https://www.youtube.com/watch?v=jc1q7TW8Z58,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-08,Success,Unknown Speaker,12-04-19  Sunday School Message The Invisible Union Of the Bride,https://www.youtube.com/watch?v=s7xMCWMxN7U,2026-01-05,Unknown,Sunday School,,32,Good Shepherd Fellowship
2019-12-04,Success,He That Is Whole Need No Physician,12-04-19,https://www.youtube.com/watch?v=Qo029sNK1ic,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-12-01,Success,Preeminence,12-01-19,https://www.youtube.com/watch?v=qAtk-X5qPf4,2026-01-10,Unknown,Church Service,,169,Good Shepherd Fellowship
Unknown Date,No Transcript,Unknown Speaker,12-01-19 - Sunday School - The Invisible Union of the Bride of Christ,https://www.youtube.com/watch?v=YexpeaSWCAU,2026-01-05,Unknown,Sunday School,,27,Good Shepherd Fellowship
2019-11-24,No Transcript,Bloteh Won,11-24-19 - The Beginning Of the Creation Of God -  Bro Bloteh Won,https://www.youtube.com/watch?v=iKpbQRzPIKQ,2026-01-05,Unknown,Church Service,,153,Good Shepherd Fellowship
2019-11-24,Success,Sunday School,11-24-2019,https://www.youtube.com/watch?v=F-tacC6PHdI,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-11-20,Success,God With Us,11-20-2019,https://www.youtube.com/watch?v=XuD4iCtRBhg,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-11-17,Success,Let Everything That Has Breath Praise The Lord,11-17-2019,https://www.youtube.com/watch?v=uktKrdNisL0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-11-17,No Transcript,Unknown Speaker,"11-17-2019 Sunday School - Message ""The Invisible Union Of The Bride Of Christ""",https://www.youtube.com/watch?v=iBhQZZYudj0,2026-01-05,Unknown,Sunday School,,30,Good Shepherd Fellowship
2019-11-16,Success,Darrel Ward,11-16-2019 He's In The Ship Bro Darrel Ward,https://www.youtube.com/watch?v=rL_q1f8IQCE,2026-01-05,Unknown,Church Service,,95,Good Shepherd Fellowship
2019-11-13,Success,Bro Elijah Jebor,11-13-2019 Inspiration,https://www.youtube.com/watch?v=LvYzHMhNVJs,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-11-10,No Transcript,Bloteh Won,11-10-2019 Sunday Morning Service - Bro Bloteh Won,https://www.youtube.com/watch?v=3RWsLPZVmv4,2026-01-05,Unknown,Church Service,,132,Good Shepherd Fellowship
2019-11-10,Success,Unknown Speaker,11-10-2019 Sunday School,https://www.youtube.com/watch?v=aa9Ai46VtKE,2026-01-07,Unknown,Sunday School,,31,Good Shepherd Fellowship
2019-11-03,Success,Bro Bloteh Won,11-03-2019 Even Devils Are Subject To Us Through Thy Name,https://www.youtube.com/watch?v=Ktki-XOvIUw,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-11-03,Success,Bro Daniel Ali  Prayer,11-03-2019 Sunday School,https://www.youtube.com/watch?v=L_bo3Ag5Qr0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-30,Success,Bro Bloteh Won,10-30-2019 Trust Part 3,https://www.youtube.com/watch?v=wmega6JqDLE,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-27,Success,Bro Bloteh Won,10-27-19 Trust part 2 Running From His Presence,https://www.youtube.com/watch?v=Z06bueVsLb4,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-27,Success,Bro Daniel Ali,10-27-19 Sunday School,https://www.youtube.com/watch?v=33TOfixGOXc,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-23,Success,Bro Bloteh Won,10-23-19 Trust,https://www.youtube.com/watch?v=6pzFuZeWhaQ,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-20,Success,Bro Loyal Carlon,10-20-2019 Spiritual Edurance,https://www.youtube.com/watch?v=JOtCTASKdb4,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-20,Success,Bro Daniel Ali,10-20-2019 Sunday School,https://www.youtube.com/watch?v=rxscBKL02gQ,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-16,Success,The Covenant People,10-16-2019,https://www.youtube.com/watch?v=VaQPOGfP1xU,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-13,Success,The Greatest Expectation,10-13-2019,https://www.youtube.com/watch?v=dEDIrU9JqY0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-13,Success,Unknown Speaker,10-13-2019 Sunday School Prayer,https://www.youtube.com/watch?v=Lkk8avMhuK4,2026-01-07,Unknown,Sunday School,,25,Good Shepherd Fellowship
2019-10-09,Success,The Token,10-09-2019,https://www.youtube.com/watch?v=sCb4lCaf8dU,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-06,Success,Unknown Speaker,10-06-2019 Sunday Evening Communion Service,https://www.youtube.com/watch?v=OdGR3G7Dm0U,2026-01-05,Unknown,Communion Service,,38,Good Shepherd Fellowship
2019-10-06,Success,Bro Bloteh Won,10-06-2019 Let's Go Unto Perfection,https://www.youtube.com/watch?v=eDQ_cSZHVk0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-06,Success,Prayer,10-06-2019 Sunday School,https://www.youtube.com/watch?v=5B3j8bu2w1k,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-10-02,Success,Bro Bloteh Won,10-02-19 All The Father Has Given Me Part 2,https://www.youtube.com/watch?v=mHfUTKyZFg0,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-09-29,Success,Bro Bloteh Won,09-29-19 All The Father Has Given Me,https://www.youtube.com/watch?v=YG_pRBSqKZA,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-09-29,Success,Prayer Part 20,09-29-2019 Sunday School,https://www.youtube.com/watch?v=8bW1-6HLtyg,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-09-25,Success,Bro Bloteh Won,09-25-19 The Binding and Loosing Principle Part 2,https://www.youtube.com/watch?v=eFJPZIG3sa8,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-09-22,Success,Bro. Loyal Carlon,"09-22-19 This Is My Story, The Fight Is On",https://www.youtube.com/watch?v=_RjMLvj1QGk,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2019-09-22,Success,Unknown Speaker,09-22-19 Sunday School,https://www.youtube.com/watch?v=Zvz6igPUgSU,2026-01-07,Unknown,Sunday School,,28,Good Shepherd Fellowship
2019-09-18,Success,Unknown Speaker,09-18-19 The Binding and Loosing Principle,https://www.youtube.com/watch?v=Xz1CwFama24,2026-01-05,Unknown,Church Service,,81,Good Shepherd Fellowship
2019-09-15,Success,Sunday Morning service,091519,https://www.youtube.com/watch?v=yTgtkmquGp4,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2020-05-10,Success,Naomi Carlon,Sister Naomi Carlon (Mothers Day Song),https://www.youtube.com/watch?v=IFWtykuYlX8,2026-01-05,Unknown,Church Service,,1,Good Shepherd Fellowship
2021-03-21,Success,Sis Hannah Wiaka and Sis Dorcas Wiaka (I Want To See Jesus Lifted High),03-21-2021 Song Special,https://www.youtube.com/watch?v=_CclCZpwrPI,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2021-05-14,No Transcript,Ebenezer Korley,Bro Ebenezer Korley (Do Lord),https://www.youtube.com/watch?v=NjLY4YglIFI,2026-01-05,Unknown,Church Service,2021 Easter Meetings Song Special,2,Good Shepherd Fellowship
2021-05-14,Success,Ebenezer Korley,Bro Ebenezer Korley (Thanks To Calvary),https://www.youtube.com/watch?v=g0IM-26iKVw,2026-01-05,Unknown,Church Service,,1,Good Shepherd Fellowship
2021-05-15,No Transcript,Ebenezer Korley,Bro. Ebenezer Korley ( I'll Fly Away),https://www.youtube.com/watch?v=G4DusWSR6Lc,2026-01-05,Unknown,Church Service,2021 Easter Meetings Song Special,2,Good Shepherd Fellowship
2021-05-17,Success,Unknown Speaker,2021 Wahpeton Memorial Day Meetings,https://www.youtube.com/watch?v=eHh1aOgke6c,2026-01-05,English,Memorial Service,,2,Good Shepherd Fellowship
2021-05-17,No Transcript,Ebenezer Korley,Bro Ebenezer Korley  I Owed A Debt I Could Not Pay,https://www.youtube.com/watch?v=jX9LyElIrds,2026-01-05,Unknown,Church Service,,3,Good Shepherd Fellowship
2021-05-18,Success,Samantha Norrod,Bro Ben & Sis. Samantha Norrod ( You Touched Me Now),https://www.youtube.com/watch?v=aZITr8oZ_TQ,2026-01-05,English,Song / Worship,,4,Good Shepherd Fellowship
2021-05-18,No Transcript,Samnatha Norrod,Bro. Ben & Sis. Samnatha Norrod  ( Yesterday),https://www.youtube.com/watch?v=sRDClznzJwQ,2026-01-05,Unknown,Church Service,2021 Easter Meetings Song Special,3,Good Shepherd Fellowship
2021-05-27,No Transcript,Ebenezer Korley,Bro Ebenezer Korley  ( As The Deer),https://www.youtube.com/watch?v=a9mF2FRtqG8,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,3,Good Shepherd Fellowship
2021-05-27,No Transcript,Ebenezer Korley,Bro Ebenezer Korley  ( Blessed Be the Name Of The Lord ),https://www.youtube.com/watch?v=JeD_jkTrh4I,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,2,Good Shepherd Fellowship
2021-05-27,No Transcript,Ebenezer Korley,Bro Ebenezer Korley  ( O Come let Us Adore Him ),https://www.youtube.com/watch?v=MOl0Oa45a0I,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,3,Good Shepherd Fellowship
2021-05-27,No Transcript,Unknown Speaker,Bro. God's Will Ali ( Somebody Prayed For Me ),https://www.youtube.com/watch?v=s7hMDTYQPIw,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,4,Good Shepherd Fellowship
2021-05-27,No Transcript,Ebenezer Korley,Ebenezer Korley ( Let The Lord Have His Way ),https://www.youtube.com/watch?v=SrCCfP0qofk,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,3,Good Shepherd Fellowship
2021-05-27,No Transcript,Ebenezer Korley,Ebenezer Korley ( When He Reached Down his Hand For Me),https://www.youtube.com/watch?v=no0P_v86qmg,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,4,Good Shepherd Fellowship
2021-05-28,Success,Samantha Norrod,Bro. Ben & Sis. Samantha Norrod ( Fire Shut Up In My Bones ),https://www.youtube.com/watch?v=XBAYTT4hGZE,2026-01-05,English,Church Service,,4,Good Shepherd Fellowship
2021-05-28,No Transcript,Samantha Norrod,Bro. Ben & Sis. Samantha Norrod ( It's My Desire ),https://www.youtube.com/watch?v=NFf1_QMh-58,2026-01-05,Unknown,Song / Worship,Easter meetings 2021 Song Special,5,Good Shepherd Fellowship
2021-05-28,Success,Samantha Norrod,Bro. Ben & Sis. Samantha Norrod ( Sweeter As The Days Go By ),https://www.youtube.com/watch?v=5MbG1MWNx98,2026-01-05,English,Song / Worship,,3,Good Shepherd Fellowship
2021-05-28,No Transcript,Ebenezer Korley,Bro. Ebenezer Korley ( May My Life Be A Stepping Stone ),https://www.youtube.com/watch?v=27bB_wIe-Dk,2026-01-05,Unknown,Church Service,Easter Meetings 2021 Song Special,4,Good Shepherd Fellowship
2025-09-28,Success,Bloteh Won,"Copy of Sept. 28, 2025 Sunday Service Pastor Bloteh Won The Rider And The Beast",https://www.youtube.com/watch?v=hOjGstuPepg,2026-01-05,Unknown,Church Service,,121,Good Shepherd Fellowship
2025-10-08,Success,Bloteh Won,10825 Wednesday Service Pastor Bloteh Won God Setting A Scene,https://www.youtube.com/watch?v=j1i3Mw6ka60,2026-01-05,Unknown,Church Service,,83,Good Shepherd Fellowship
2025-10-19,Success,Church Discipline,Sunday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=plPWgZ30yd4,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2025-10-22,Success,Unknown Speaker,102225 Wednesday Service The High Priest of Our Confession,https://www.youtube.com/watch?v=2DIYAWMxwfs,2026-01-05,Unknown,Church Service,,99,Good Shepherd Fellowship
2025-11-09,Success,Bloteh Won,Sunday Service Pastor Bloteh Won- The Church Responding to the Anointing,https://www.youtube.com/watch?v=hTN0-KUhesE,2026-01-05,Unknown,Church Service,,105,Good Shepherd Fellowship
2021-05-14,No Transcript,Ebenezer Korley,Bro Ebenezer Korley (O Glorious Victory),https://www.youtube.com/watch?v=dJDQoK0PWCY,2026-01-05,Unknown,Church Service,Easter Meetings Song Special,3,Good Shepherd Fellowship
2021-04-15,No Transcript,Roshal Remi,Song Special Sis Roshal Remi (When He was on the cross ( I was on His mind ),https://www.youtube.com/watch?v=aiiGMqQvPDc,2026-01-05,Unknown,Song Special,,4,Good Shepherd Fellowship
2021-04-02,No Transcript,Nancy Wiaka,04-02-2021 Song Special Sis. Nancy Wiaka and Sis Miracle Wiaka (Must Jesus Bear the Cross Alone),https://www.youtube.com/watch?v=8mKkyg1BtYc,2026-01-05,Unknown,Song Special,Easter Meetings,3,Good Shepherd Fellowship
2021-03-07,No Transcript,Kosein Mushota,03-07-2021 Song Special - Sis Kosein Mushota ( Burdens ),https://www.youtube.com/watch?v=HGeUsUqabUs,2026-01-05,Unknown,Song Special,,4,Good Shepherd Fellowship
2021-03-28,No Transcript,Roshal Remi,03-28-2021 Song Special - Sis Roshal Remi ( I Pledge Allegiance To The Lamb),https://www.youtube.com/watch?v=AYjZSiFucec,2026-01-05,Unknown,Song / Worship,,4,Good Shepherd Fellowship
2025-09-21,Success,Watch That Seven Part 2,"Copy of Sept. 21, 2025 Sunday Service Pastor Bloteh Won",https://www.youtube.com/watch?v=72-VyGJQtVA,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
2025-11-12,Success,Faith in the Son of God,111225 Wednesday Service Pastor Bloteh Won,https://www.youtube.com/watch?v=VaFknOH4mkE,2026-01-12,Unknown,Full Sermon,,,Good Shepherd Fellowship
